date,symbol,side,shares,price,notional,slippage,cash_after
2021-12-03,LTIM,BUY,11.87933341306888,6913.0,82121.83188454516,164.24366376909032,1.4551915228366852e-11
2021-12-10,IRB,SELL,3221.2719540665876,22.1875,71471.97148085241,142.94394296170483,71329.02753789072
2021-12-10,KEI,SELL,69.84262532040199,1127.5375000000001,78750.17914720277,157.50035829440554,149921.7063267991
2021-12-10,LTIM,SELL,11.87933341306888,6579.312500000001,78157.84681627175,156.31569363254349,227923.2374494383
2021-12-10,SOLARINDS,SELL,31.359510692197162,2712.8,85072.08060579246,170.14416121158493,312825.1738940192
2021-12-10,JWL,BUY,1675.7958794917913,46.574999999999996,78050.19308733018,156.10038617466034,234618.88042051438
2021-12-10,SAREGAMA,BUY,166.43606586486868,468.95,78050.19308733016,156.10038617466031,156412.58694700955
2021-12-10,HFCL,BUY,870.488700262988,89.66250000000001,78050.19308733018,156.10038617466034,78206.29347350472
2021-12-17,DBREALTY,SELL,1940.8409308016583,38.9875,75668.53578962965,151.3370715792593,153723.4921915551
2021-12-17,HFCL,SELL,870.488700262988,79.7,69377.94941096015,138.7558988219203,222962.6857036933
2021-12-17,KPRMILL,BUY,121.74402976495017,609.25,74172.55013429589,148.34510026859178,148641.7904691288
2021-12-17,PERSISTENT,BUY,32.068895876647254,2312.9125,74172.55013429589,148.34510026859178,74320.89523456433
2021-12-24,JWL,SELL,1675.7958794917913,43.737500000000004,73295.12227927223,146.59024455854444,147469.42726927804
2021-12-24,UNOMINDA,BUY,125.33805455943113,587.1125,73587.538557524,147.17507711504803,73734.71363463897
2021-12-31,PERSISTENT,SELL,32.068895876647254,2436.1375,78124.23982869575,156.2484796573915,151702.70498367734
2021-12-31,SAREGAMA,SELL,166.43606586486868,494.6875,82333.84133252723,164.66768266505446,233871.8786335395
2021-12-31,TATAPOWER,SELL,372.0352015903625,220.05,81866.34610995927,163.73269221991853,315574.4920512789
2021-12-31,SONACOMS,BUY,107.15134910116103,734.8125,78736.15071139688,157.47230142279378,236680.8690384592
2021-12-31,PGEL,BUY,972.2012744114448,80.9875,78736.15071139688,157.47230142279378,157787.24602563953
2021-12-31,SOBHA,BUY,90.5546666414375,869.4875,78736.15071139688,157.47230142279378,78893.62301281985
2021-12-31,DBREALTY,BUY,1708.8692503830036,46.074999999999996,78736.15071139688,157.47230142279378,1.7462298274040222e-10
2022-01-07,BRIGADE,SELL,166.7998718044942,446.525,74480.31275750176,148.96062551500353,74331.35213198693
2022-01-07,JSWENERGY,SELL,342.0129730280198,306.075,104681.62071955117,209.36324143910232,178803.609610099
2022-01-07,LODHA,SELL,118.59827474423821,608.15,72125.54078570846,144.25108157141693,250784.89931423604
2022-01-07,SOBHA,SELL,90.5546666414375,833.3000000000001,75459.20371230989,150.91840742461977,326093.1846191213
2022-01-07,UNOMINDA,SELL,125.33805455943113,585.7125000000001,73412.06528114082,146.82413056228165,399358.42576969985
2022-01-07,ATGL,BUY,44.44632447666486,1793.45,79712.2606326746,159.4245212653492,319486.7406157599
2022-01-07,VTL,BUY,155.5702678786555,512.3875,79712.2606326746,159.4245212653492,239615.05546181998
2022-01-07,MAHSEAMLES,BUY,281.3208421834289,283.35,79712.26063267459,159.42452126534917,159743.37030788005
2022-01-07,TATAPOWER,BUY,346.5562116522998,230.0125,79712.2606326746,159.4245212653492,79871.6851539401
2022-01-07,ADANIENSOL,BUY,45.43335910496633,1754.4875,79712.2606326746,159.4245212653492,1.4551915228366852e-10
2022-01-14,JSL,SELL,454.9623491486555,204.25,92926.05981361288,185.85211962722576,92740.20769398581
2022-01-14,MAHSEAMLES,SELL,281.3208421834289,283.0875,79638.41391160143,159.27682782320286,172219.34477776405
2022-01-14,VTL,SELL,155.5702678786555,532.35,82817.83210520227,165.63566421040454,254871.5412187559
2022-01-14,JSWENERGY,BUY,274.31586588218613,309.0875,84787.6051958602,169.57521039172042,169914.360812504
2022-01-14,USHAMART,BUY,883.5493572578893,95.9625,84787.6051958602,169.57521039172042,84957.18040625207
2022-01-14,LTIM,BUY,11.968149227918264,7084.4375,84787.6051958602,169.57521039172042,1.4551915228366852e-10
2022-01-21,BSE,SELL,778.2967948772416,234.25,182316.02419999384,364.6320483999877,181951.392151594
2022-01-21,JSWENERGY,SELL,274.31586588218613,313.26250000000005,85932.87393591834,171.86574787183667,267712.4003396405
2022-01-21,LTIM,SELL,11.968149227918264,6476.1875,77507.97842797892,155.01595685595782,345065.3628107635
2022-01-21,LTTS,SELL,15.277085575035587,4959.1,75760.59507515898,151.52119015031798,420674.4366957721
2022-01-21,SONACOMS,SELL,107.15134910116103,710.0375,76081.47603741563,152.16295207483128,496603.7497811129
2022-01-21,USHAMART,SELL,883.5493572578893,91.51249999999999,80855.81055606258,161.7116211121252,577297.8487160633
2022-01-21,ADANIGREEN,BUY,49.43779213063911,1942.325,96024.25960014362,192.04851920028725,481081.5405967194
2022-01-21,POONAWALLA,BUY,341.99718493506765,280.775,96024.25960014362,192.04851920028725,384865.23247737554
2022-01-21,MAHSEAMLES,BUY,358.8518133326244,267.5875,96024.25960014362,192.04851920028725,288648.92435803165
2022-01-21,ELGIEQUIP,BUY,260.9532158438579,367.975,96024.25960014362,192.04851920028725,192432.61623868777
2022-01-21,TATAELXSI,BUY,13.00009945273168,7386.425,96024.2596001436,192.04851920028722,96216.30811934388
2022-01-21,JSL,BUY,450.0785544886037,213.35000000000002,96024.2596001436,192.04851920028722,0.0
2022-01-28,ELGIEQUIP,SELL,260.9532158438579,321.15000000000003,83805.12526825497,167.61025053650994,83637.51501771846
2022-01-28,FLUOROCHEM,SELL,36.604410187848686,2536.1875,92835.6475632945,185.671295126589,176287.49128588635
2022-01-28,IEX,SELL,302.4942249162061,233.725,70700.46271854028,141.40092543708056,246846.55307898956
2022-01-28,JSL,SELL,450.0785544886037,204.0,91816.02511567515,183.6320502313503,338478.94614443334
2022-01-28,KPRMILL,SELL,121.74402976495017,659.9625,80346.49424375093,160.69298848750188,418664.7473996968
2022-01-28,POONAWALLA,SELL,341.99718493506765,278.4875,95241.94103960466,190.4838820792093,513716.20455722226
2022-01-28,JPPOWER,BUY,9225.205990308585,9.2625,85448.47048523327,170.89694097046655,428096.8371310185
2022-01-28,GMDCLTD,BUY,723.0672349078338,118.175,85448.47048523327,170.89694097046655,342477.4697048148
2022-01-28,TMPV,BUY,247.91026469930594,344.67499999999995,85448.47048523327,170.89694097046655,256858.10227861104
2022-01-28,TRITURBINE,BUY,408.33149983983395,209.26250000000002,85448.47048523327,170.89694097046655,171238.7348524073
2022-01-28,CANBK,BUY,1972.6085412416055,43.3175,85448.47048523325,170.89694097046652,85619.36742620358
2022-02-04,JPPOWER,SELL,9225.205990308585,9.0625,83603.42928717154,167.2068585743431,169055.58985480078
2022-02-04,TATAELXSI,SELL,13.00009945273168,7355.775,95625.80655191737,191.25161310383473,264490.14479361434
2022-02-04,TEJASNET,SELL,237.87004893200296,476.1625,113264.79717458486,226.52959434916974,377528.41237385
2022-02-04,TMPV,SELL,247.91026469930594,346.1625,85817.2370039735,171.634474007947,463174.0149038156
2022-02-04,TRITURBINE,SELL,408.33149983983395,209.1375,85397.42904775326,170.79485809550653,548400.6490934733
2022-02-04,ELGIEQUIP,BUY,224.79172679437494,405.78749999999997,91217.67283657241,182.43534567314484,457000.54091122776
2022-02-04,KPRMILL,BUY,128.16646164929296,711.7125000000001,91217.67283657243,182.43534567314487,365600.4327289822
2022-02-04,FLUOROCHEM,BUY,28.910953713901165,3155.125,91217.67283657241,182.43534567314484,274200.3245467366
2022-02-04,BSE,BUY,370.239159154023,246.375,91217.67283657243,182.43534567314487,182800.21636449103
2022-02-04,IRB,BUY,3107.9275242443755,29.349999999999998,91217.67283657241,182.43534567314484,91400.10818224547
2022-02-11,IRCTC,SELL,106.52005927837156,833.3,88763.16539666701,177.52633079333404,179985.74724811915
2022-02-11,KPRMILL,SELL,128.16646164929296,646.7125,82886.85282936836,165.77370565873673,262706.8263718288
2022-02-11,JPPOWER,BUY,10206.616504094643,8.5625,87394.15381631038,174.78830763262076,175137.88424788578
2022-02-11,TRITURBINE,BUY,429.27072544390194,203.5875,87394.15381631038,174.78830763262076,87568.94212394278
2022-02-18,IRB,SELL,3107.9275242443755,25.862499999999997,80378.77559577016,160.75755119154033,167786.9601685214
2022-02-18,KPITTECH,SELL,168.04315104273346,566.075,95125.02672651535,190.25005345303072,262721.73684158374
2022-02-18,MAHSEAMLES,SELL,358.8518133326244,262.4125,94167.20146614731,188.3344029322946,356700.60390479874
2022-02-18,TRITURBINE,SELL,429.27072544390194,189.775,81464.8519211165,162.929703842233,438002.526122073
2022-02-18,KPRMILL,BUY,133.41063067861742,655.3125,87425.65391658148,174.85130783316296,350402.02089765837
2022-02-18,IDEA,BUY,8180.17814424154,10.6875,87425.65391658146,174.85130783316293,262801.51567324373
2022-02-18,TMPV,BUY,255.84564192583375,341.71250000000003,87425.65391658148,174.85130783316296,175201.0104488291
2022-02-18,SUZLON,BUY,9059.653255604298,9.65,87425.65391658149,174.851307833163,87600.50522441445
2022-02-25,ATGL,SELL,44.44632447666486,1578.6125,70163.52339791911,140.3270467958382,157623.70157553774
2022-02-25,CANBK,SELL,1972.6085412416055,38.947500000000005,76828.17116000743,153.65634232001486,234298.21639322516
2022-02-25,FLUOROCHEM,SELL,28.910953713901165,2534.3875,73271.55970558968,146.54311941117936,307423.2329794037
2022-02-25,SUZLON,SELL,9059.653255604298,8.275,74968.63069012557,149.93726138025116,382241.926408149
2022-02-25,KPITTECH,BUY,133.92275529970394,569.7,76295.79369424134,152.59158738848268,305793.5411265192
2022-02-25,POWERINDIA,BUY,24.10105110517667,3165.6625,76295.79369424134,152.59158738848268,229345.1558448894
2022-02-25,MAHSEAMLES,BUY,307.5823168483827,248.05,76295.79369424132,152.59158738848265,152896.7705632596
2022-02-25,MINDACORP,BUY,391.53656395787453,194.8625,76295.79369424134,152.59158738848268,76448.38528162979
2022-03-04,ADANIENSOL,SELL,45.43335910496633,2353.5125,106927.97857052706,213.85595714105412,183162.5078950158
2022-03-04,SUZLON,BUY,9880.914273885508,9.25,91398.45703344095,182.7969140668819,91581.25394750795
2022-03-04,TRIVENI,BUY,338.9521862912699,269.65,91398.45703344092,182.79691406688184,1.4551915228366852e-10
2022-03-11,IDEA,SELL,8180.17814424154,10.35,84664.84379289993,169.32968758579986,84495.51410531427
2022-03-11,POWERINDIA,SELL,24.10105110517667,3367.3125,81155.7706496002,162.31154129920043,165488.97321361527
2022-03-11,TMPV,SELL,255.84564192583375,285.775,73114.28832135514,146.2285766427103,238457.0329583277
2022-03-11,ZENTEC,SELL,521.8088052991807,207.1875,108112.26184792399,216.22452369584798,346353.0702825558
2022-03-11,FLUOROCHEM,BUY,32.414196193604376,2665.975,86415.43669724443,172.83087339448886,259764.8027119169
2022-03-11,CHALET,BUY,323.80491502480345,266.875,86415.43669724443,172.83087339448886,173176.535141278
2022-03-11,ONGC,BUY,536.7001735718931,161.0125,86415.43669724443,172.83087339448886,86588.26757063909
2022-03-11,INDHOTEL,BUY,427.98458093106876,201.9125,86415.43669724443,172.83087339448886,1.7462298274040222e-10
2022-03-17,CHALET,SELL,323.80491502480345,272.225,88147.79299262713,176.29558598525426,87971.49740664205
2022-03-17,ELGIEQUIP,SELL,224.79172679437494,302.76250000000005,68058.50518358195,136.11701036716389,155893.88557985684
2022-03-17,INDHOTEL,SELL,427.98458093106876,210.9125,90267.29792562404,180.53459585124807,245980.6489096296
2022-03-17,KPRMILL,SELL,133.41063067861742,617.0375,82319.3620273574,164.6387240547148,328135.3722129323
2022-03-17,ONGC,SELL,536.7001735718931,155.6125,83517.25575995621,167.03451151991243,411485.59346136864
2022-03-17,CENTURYPLY,BUY,121.47134953235397,676.15,82132.85298630114,164.26570597260226,329188.4747690949
2022-03-17,USHAMART,BUY,738.1069690972918,111.27499999999999,82132.85298630114,164.26570597260226,246891.35607682116
2022-03-17,RHIM,BUY,141.27648925808106,581.3625,82132.85298630114,164.26570597260226,164594.23738454742
2022-03-17,BDL,BUY,281.55410887878014,291.7125,82132.85298630115,164.2657059726023,82297.11869227367
2022-03-25,BDL,SELL,281.55410887878014,281.025,79123.74344765919,158.2474868953184,161262.61465303754
2022-03-25,SUZLON,SELL,9880.914273885508,8.6625,85593.41989753321,171.18683979506642,246684.84771077568
2022-03-25,SARDAEN,BUY,714.533341416936,114.85,82064.1542617351,164.1283085234702,164456.5651405171
2022-03-25,CHALET,BUY,271.8593871770594,301.8625,82064.1542617351,164.1283085234702,82228.28257025854
2022-04-01,CHALET,SELL,271.8593871770594,305.2875,82995.27266281653,165.99054532563306,165057.56468774943
2022-04-01,FLUOROCHEM,SELL,32.414196193604376,2776.7125,90004.90374823369,180.00980749646737,254882.45862848667
2022-04-01,ADANIPOWER,BUY,2167.1881678898803,39.125,84791.23706869157,169.58247413738314,169921.63908565772
2022-04-01,POONAWALLA,BUY,307.25637385040204,275.9625,84791.23706869157,169.58247413738314,84960.81954282877
2022-04-08,CENTURYPLY,SELL,121.47134953235397,669.7375,81353.91795742491,162.70783591484982,166152.02966433886
2022-04-08,OLECTRA,SELL,151.87904811071934,696.9875000000001,105857.79804507001,211.71559609014002,271798.11211331876
2022-04-08,SARDAEN,SELL,714.533341416936,115.85,82778.68760315202,165.55737520630404,354411.2423412645
2022-04-08,SWANCORP,BUY,326.5812609500215,270.76250000000005,88425.9586679802,176.8519173359604,265808.43175594835
2022-04-08,ATGL,BUY,36.631420104281986,2413.9375,88425.9586679802,176.8519173359604,177205.6211706322
2022-04-08,SUZLON,BUY,7966.302582700918,11.100000000000001,88425.9586679802,176.8519173359604,88602.81058531602
2022-04-13,GRAVITA,SELL,382.2643115370089,310.55,118712.18194781811,237.42436389563622,207077.5681692385
2022-04-13,JPPOWER,SELL,10206.616504094643,8.0375,82035.6801516607,164.0713603033214,288949.1769605959
2022-04-13,MAHSEAMLES,SELL,307.5823168483827,303.4125,93324.31971075991,186.64863942151982,382086.8480319343
2022-04-13,PGEL,SELL,972.2012744114448,74.2875,72222.4021728402,144.4448043456804,454164.8054004288
2022-04-13,SUZLON,SELL,7966.302582700918,10.475,83447.01955379211,166.89403910758423,537444.9309151133
2022-04-13,TATAPOWER,SELL,346.5562116522998,276.07500000000005,95675.50613190868,191.35101226381738,632929.0860347581
2022-04-13,TRIDENT,SELL,2332.448965827211,55.075,128459.62679293365,256.9192535858673,761131.793574106
2022-04-13,BDL,BUY,252.48041229715858,376.07500000000005,94951.57105465392,189.90314210930785,665990.3193773427
2022-04-13,DEEPAKFERT,BUY,143.27176454426368,662.7375,94951.57105465393,189.90314210930788,570848.8451805795
2022-04-13,SARDAEN,BUY,780.2902603361392,121.6875,94951.57105465395,189.9031421093079,475707.3709838162
2022-04-13,ADANIENSOL,BUY,34.80820831594623,2727.8500000000004,94951.57105465393,189.90314210930788,380565.896787053
2022-04-13,THERMAX,BUY,44.05875380271513,2155.1125,94951.57105465392,189.90314210930785,285424.42259028973
2022-04-13,CREDITACC,BUY,95.41433055785956,995.15,94951.57105465393,189.90314210930788,190282.9483935265
2022-04-13,HSCL,BUY,1210.7309028326927,78.42500000000001,94951.57105465393,189.90314210930788,95141.47419676324
2022-04-22,HSCL,SELL,1210.7309028326927,76.6625,92817.6578384113,185.6353156768226,187773.49671949772
2022-04-22,SARDAEN,SELL,780.2902603361392,127.425,99428.48642333254,198.8569728466651,287003.1261699836
2022-04-22,JWL,BUY,1637.6801923310827,58.3,95476.75521290212,190.95351042580424,191335.41744665566
2022-04-22,CHENNPETRO,BUY,409.7714816004383,232.99999999999997,95476.7552129021,190.9535104258042,95667.70872332774
2022-04-29,ADANIENSOL,SELL,34.80820831594623,2807.325,97717.95341056374,195.4359068211275,193190.22622707035
2022-04-29,CGPOWER,SELL,520.7471901366213,200.025,104162.45670707767,208.32491341415533,297144.35802073387
2022-04-29,DEEPAKFERT,SELL,143.27176454426368,676.3375000000001,96900.06705245595,193.8001341049119,393850.6249390849
2022-04-29,ELGIEQUIP,BUY,279.86080167119303,351.125,98266.12398679765,196.5322479735953,295387.9687043137
2022-04-29,BLS,BUY,1068.5455918096793,91.9625,98266.12398679764,196.53224797359528,196925.31246954243
2022-04-29,PGEL,BUY,1226.0277478078308,80.15,98266.12398679764,196.53224797359528,98462.6562347712
2022-05-06,MINDACORP,SELL,391.53656395787453,237.58749999999998,93024.19338934151,186.04838677868304,191300.80123733403
2022-05-06,PGEL,SELL,1226.0277478078308,74.65,91522.97137385457,183.04594274770915,282640.7266684409
2022-05-06,THERMAX,SELL,44.05875380271513,2047.35,90203.68959798882,180.40737919597765,372664.00888723374
2022-05-06,USHAMART,SELL,738.1069690972918,131.05,96728.9183002001,193.45783660040019,469199.46935083345
2022-05-06,HBLENGINE,BUY,1143.673804827124,81.8875,93652.58869278112,187.30517738556225,375359.57548066677
2022-05-06,JPPOWER,BUY,13499.472244004488,6.9375,93652.58869278114,187.30517738556227,281519.6816105001
2022-05-06,ADANIENSOL,BUY,33.81600797724519,2769.475,93652.58869278112,187.30517738556225,187679.7877403334
2022-05-06,ADANIENT,BUY,43.31957476885199,2161.9,93652.58869278112,187.30517738556225,93839.89387016672
2022-05-06,MRPL,BUY,1220.2291686355848,76.75,93652.58869278114,187.30517738556227,1.4551915228366852e-11
2022-05-13,ADANIENSOL,SELL,33.81600797724519,2207.325,74642.91980837274,149.28583961674548,74493.63396875601
2022-05-13,ELGIEQUIP,SELL,279.86080167119303,259.6625,72669.35541394616,145.33871082789233,147017.6506718743
2022-05-13,POONAWALLA,SELL,307.25637385040204,240.47500000000002,73887.47650167544,147.77495300335087,220757.3522205464
2022-05-13,TRIVENI,SELL,338.9521862912699,264.35,89602.0104460972,179.20402089219442,310180.1586457514
2022-05-13,THERMAX,BUY,40.16725963728217,1926.6999999999998,77390.25914315155,154.7805182863031,232635.11898431357
2022-05-13,DEEPAKFERT,BUY,141.31658102878555,547.6375,77390.25914315155,154.7805182863031,155090.0793228757
2022-05-13,WELCORP,BUY,440.97013756781513,175.5,77390.25914315156,154.78051828630313,77545.03966143784
2022-05-20,ADANIENT,SELL,43.31957476885199,2123.6499999999996,91995.61495787252,183.99122991574504,169356.6633893946
2022-05-20,KPITTECH,SELL,133.92275529970394,508.8375,68144.9199998131,136.2898399996262,237365.2935492081
2022-05-20,THERMAX,SELL,40.16725963728217,2156.35,86614.6703188534,173.2293406377068,323806.73452742375
2022-05-20,TRIVENI,BUY,250.2888229098276,322.7875,80790.10342500597,161.58020685001196,242855.05089556775
2022-05-20,ELGIEQUIP,BUY,240.79610573378335,335.5125,80790.10342500599,161.580206850012,161903.36726371176
2022-05-20,NAVA,BUY,831.8157366795983,97.125,80790.10342500599,161.580206850012,80951.68363185576
2022-05-27,BSE,SELL,370.239159154023,224.25,83026.13144028967,166.05226288057935,163811.76280926485
2022-05-27,JBMA,SELL,441.6730247958968,231.8875,102418.45353735852,204.83690707471706,266025.37943954865
2022-05-27,TTML,SELL,2250.5243478270813,120.125,270344.23728272814,540.6884745654563,535828.9282477114
2022-05-27,SCHAEFFLER,BUY,62.3382596220548,2144.5874999999996,133689.8523572134,267.37970471442685,401871.69618578354
2022-05-27,USHAMART,BUY,1131.0478202809934,118.2,133689.8523572134,267.37970471442685,267914.4641238557
2022-05-27,TATAELXSI,BUY,15.925838848203256,8394.525,133689.85235721344,267.3797047144269,133957.23206192782
2022-06-03,ELGIEQUIP,SELL,240.79610573378335,373.975,90051.72364179163,180.10344728358325,223828.85225643584
2022-06-03,TRIVENI,SELL,250.2888229098276,290.7625,72774.60387131874,145.5492077426375,296457.90692001197
2022-06-03,USHAMART,SELL,1131.0478202809934,119.275,134905.72876401548,269.811457528031,431093.8242264994
2022-06-03,WELCORP,SELL,440.97013756781513,229.275,101103.42829086081,202.20685658172164,531995.0456607785
2022-06-03,PGEL,BUY,1202.3964428640884,88.3125,106186.6358604348,212.3732717208696,425596.03652862285
2022-06-03,HSCL,BUY,1501.1363966840051,70.7375,106186.6358604348,212.3732717208696,319197.02739646717
2022-06-03,LEMONTREE,BUY,1526.492519107778,69.5625,106186.6358604348,212.3732717208696,212798.01826431148
2022-06-03,HAL,BUY,111.85340920424487,949.3375,106186.6358604348,212.3732717208696,106399.0091321558
2022-06-03,FLUOROCHEM,BUY,36.83438859115354,2882.8125,106186.63586043482,212.37327172086964,1.0186340659856796e-10
2022-06-10,ADANIGREEN,SELL,49.43779213063911,1773.6125000000002,87683.48609530317,175.36697219060636,87508.11912311267
2022-06-10,FLUOROCHEM,SELL,36.83438859115354,2871.575,105772.70941864172,211.54541883728345,193069.2831229171
2022-06-10,WELCORP,BUY,411.14673059283587,234.325,96341.95764616627,192.68391529233253,96534.64156145851
2022-06-17,JPPOWER,SELL,13499.472244004488,6.1875,83527.98450977777,167.05596901955556,179895.57010221673
2022-06-17,PGEL,SELL,1202.3964428640884,87.05,104668.61035131889,209.33722070263778,284354.84323283297
2022-06-17,WELCORP,SELL,411.14673059283587,204.4375,84053.80973557288,168.10761947114577,368240.5453489347
2022-06-17,CGCL,BUY,553.0973501096757,166.1125,91876.38357009352,183.75276714018705,276180.409011701
2022-06-17,OIL,BUY,533.9709905998898,172.0625,91876.38357009353,183.75276714018707,184120.2726744673
2022-06-17,VBL,BUY,603.8539833722874,152.14999999999998,91876.38357009352,183.75276714018705,92060.13633723359
2022-06-24,JWL,SELL,1637.6801923310827,53.55,87697.77429932948,175.39554859865896,179582.51508796442
2022-06-24,OIL,SELL,533.9709905998898,159.05,84928.08605491248,169.85617210982497,264340.74497076706
2022-06-24,RHIM,SELL,141.27648925808106,481.4875,68022.86362165031,136.0457272433006,332227.5628651741
2022-06-24,SCHAEFFLER,SELL,62.3382596220548,2181.1875,135971.43265938066,271.94286531876133,467927.052659236
2022-06-24,ELECON,BUY,678.0298606550759,137.75,93398.61330523671,186.79722661047342,374341.64212738886
2022-06-24,PVRINOX,BUY,50.74219069635004,1840.65,93398.61330523671,186.79722661047342,280756.2315955417
2022-06-24,ELGIEQUIP,BUY,238.55082895150173,391.525,93398.61330523671,186.79722661047342,187170.82106369452
2022-06-24,GESHIP,BUY,249.76230326310124,373.95,93398.61330523671,186.79722661047342,93585.41053184733
2022-06-24,CHALET,BUY,309.76696921433347,301.5125,93398.61330523672,186.79722661047344,1.3096723705530167e-10
2022-07-01,DBREALTY,SELL,1708.8692503830036,53.25,90997.28758289495,181.9945751657899,90815.29300772928
2022-07-01,ELGIEQUIP,SELL,238.55082895150173,351.125,83761.15981559604,167.5223196311921,174408.93050369414
2022-07-01,GESHIP,SELL,249.76230326310124,392.6625,98072.2904050475,196.14458081009502,272285.07632793154
2022-07-01,LEMONTREE,SELL,1526.492519107778,60.662499999999994,92600.85244037557,185.20170488075115,364700.7270634264
2022-07-01,SWANCORP,SELL,326.5812609500215,183.625,59968.4840419477,119.9369680838954,424549.2741372902
2022-07-01,ADANIENSOL,BUY,34.906159352586876,2427.6625,84740.37407929944,169.48074815859889,339639.41930983216
2022-07-01,ADANIGREEN,BUY,43.610076013302944,1943.1374999999998,84740.37407929944,169.48074815859889,254729.56448237412
2022-07-01,TVSMOTOR,BUY,99.35703604437799,852.8875,84740.37407929944,169.48074815859889,169819.70965491608
2022-07-01,RHIM,BUY,168.0064911983335,504.3875,84740.37407929944,169.48074815859889,84909.85482745804
2022-07-01,USHAMART,BUY,696.5916488228479,121.64999999999999,84740.37407929944,169.48074815859889,0.0
2022-07-08,CGCL,SELL,553.0973501096757,162.2625,89746.95877217126,179.49391754434254,89567.46485462692
2022-07-08,TATAELXSI,SELL,15.925838848203256,8053.75,128262.72462371697,256.525449247434,217573.66402909646
2022-07-08,TVSMOTOR,SELL,99.35703604437799,835.225,82985.48043016561,165.97096086033122,300393.17349840177
2022-07-08,JWL,BUY,1564.1744541877015,63.8875,99931.19544191679,199.86239088383357,200262.11566560116
2022-07-08,M&M,BUY,86.15500943350011,1159.9,99931.19544191679,199.86239088383357,100131.05783280054
2022-07-15,JWL,SELL,1564.1744541877015,59.4875,93048.82784349089,186.09765568698177,192993.78802060444
2022-07-15,PVRINOX,SELL,50.74219069635004,1916.0875,97226.47731589263,194.45295463178525,290025.8123818653
2022-07-15,RHIM,SELL,168.0064911983335,546.275,91777.74597936962,183.55549195873925,381620.00286927616
2022-07-15,POWERINDIA,BUY,27.15431574158029,3506.425,95214.57157417068,190.42914314834135,286215.00215195713
2022-07-15,LINDEINDIA,BUY,27.121153205843736,3510.7125,95214.57157417068,190.42914314834135,190810.0014346381
2022-07-15,LEMONTREE,BUY,1472.2005655070843,64.675,95214.57157417068,190.42914314834135,95405.00071731908
2022-07-15,CGCL,BUY,569.550301026892,167.175,95214.57157417068,190.42914314834135,5.820766091346741e-11
2022-07-22,ADANIGREEN,SELL,43.610076013302944,2118.6375,92393.94241963411,184.78788483926823,92209.1545347949
2022-07-22,CGCL,SELL,569.550301026892,170.275,96980.17750735405,193.9603550147081,188995.37168713423
2022-07-22,DEEPAKFERT,SELL,141.31658102878555,672.5625,95044.23302817259,190.08846605634517,283849.5162492505
2022-07-22,HAL,SELL,111.85340920424487,935.125,104596.91928211949,209.19383856423897,388237.2416928058
2022-07-22,M&M,SELL,86.15500943350011,1179.3249999999998,101604.7565001625,203.20951300032502,489638.788679968
2022-07-22,POWERINDIA,SELL,27.15431574158029,3244.45,88100.81970777018,176.20163941554037,577563.4067483227
2022-07-22,GESHIP,BUY,209.82511942672943,457.85,96068.43092952807,192.13686185905615,481302.83895693556
2022-07-22,MAHSEAMLES,BUY,261.54413729325324,367.3125,96068.43092952808,192.13686185905618,385042.2711655484
2022-07-22,TVSMOTOR,BUY,108.7039005723009,883.7625,96068.43092952807,192.13686185905615,288781.70337416127
2022-07-22,TIMKEN,BUY,34.2962210635958,2801.1375,96068.43092952808,192.13686185905618,192521.13558277412
2022-07-22,ITC,BUY,369.88518983358586,259.72499999999997,96068.43092952807,192.13686185905615,96260.567791387
2022-07-29,HBLENGINE,SELL,1143.673804827124,88.6375,101372.38687536422,202.74477375072843,197430.2098930005
2022-07-29,LINDEINDIA,SELL,27.121153205843736,3628.5874999999996,98411.4775083095,196.822955016619,295644.8644462934
2022-07-29,MAHSEAMLES,SELL,261.54413729325324,368.7375,96441.13132517097,192.88226265034194,391893.113508814
2022-07-29,SCHAEFFLER,BUY,35.925898969867845,2721.65,97777.72293134082,195.55544586268164,293919.8351316105
2022-07-29,ADANIENT,BUY,39.10561438652221,2500.3500000000004,97777.72293134083,195.55544586268167,195946.556754407
2022-07-29,HAL,BUY,96.0523820193188,1017.9625000000001,97777.72293134082,195.55544586268164,97973.2783772035
2022-08-05,CHALET,SELL,309.76696921433347,319.075,98838.89570206346,197.6777914041269,196614.49628786283
2022-08-05,ITC,SELL,369.88518983358586,268.4,99277.18495133444,198.55436990266887,295693.12686929456
2022-08-05,LEMONTREE,SELL,1472.2005655070843,71.3125,104986.30282772395,209.9726056554479,400469.45709136303
2022-08-05,APARINDS,BUY,83.38882227852903,1198.2125,99917.52921441197,199.83505842882394,300352.09281852224
2022-08-05,M&M,BUY,79.55454817672658,1255.9625,99917.52921441197,199.83505842882394,200234.72854568146
2022-08-05,DEEPAKFERT,BUY,120.62963807124467,828.3,99917.52921441196,199.8350584288239,100117.36427284067
2022-08-12,GMDCLTD,SELL,723.0672349078338,177.825,128579.43104748554,257.1588620949711,228439.63645823125
2022-08-12,LEMONTREE,BUY,1514.590062248737,75.2625,113991.83455999558,227.98366911999116,114219.81822911568
2022-08-12,BEL,BUY,1180.6507981356351,96.55,113991.83455999556,227.98366911999113,1.3096723705530167e-10
2022-08-19,BEL,SELL,1180.6507981356351,95.85000000000001,113165.37900130064,226.33075800260127,112939.04824329817
