date,symbol,side,shares,price,notional,slippage,cash_after
2021-09-24,SRF,SELL,46.68282960134233,2201.1375,102755.32684162464,205.5106536832493,449344.8456176725
2021-09-24,TATASTEEL,SELL,782.0372199734815,122.89249999999998,96106.50905559106,192.21301811118212,545259.1416551523
2021-09-24,JUBLINGREA,BUY,141.46937689301606,769.3125,108834.16001100843,217.66832002201684,436207.3133241219
2021-09-24,JWL,BUY,3153.4707717785845,34.5125,108834.16001100841,217.66832002201681,327155.48499309144
2021-09-24,CAPLIPOINT,BUY,120.98229467506877,899.5875,108834.16001100843,217.66832002201684,218103.656662061
2021-09-24,PRAJIND,BUY,314.163700688485,346.425,108834.16001100841,217.66832002201681,109051.82833103057
2021-09-24,TATAELXSI,BUY,18.654712887896206,5834.1375,108834.16001100856,217.66832002201713,0.0
2021-10-01,CDSL,SELL,193.8188109427936,643.475,124717.55937141411,249.43511874282822,124468.12425267129
2021-10-01,ECLERX,SELL,76.92076302918032,1445.9250000000002,111221.65428296757,222.44330856593515,235467.33522707294
2021-10-01,KPITTECH,SELL,338.9014696109023,339.0125,114891.83446646603,229.78366893293204,350129.38602460606
2021-10-01,NEWGEN,SELL,347.59662140532936,291.65,101376.5546328643,202.7531092657286,451303.1875482046
2021-10-01,PRAJIND,SELL,314.163700688485,348.8625,109599.9340314366,219.1998680628732,560683.9217115784
2021-10-01,TATAELXSI,SELL,18.654712887896206,5698.849999999999,106310.41054118729,212.6208210823746,666781.7114316833
2021-10-01,OIL,BUY,648.0664278840688,171.1375,110908.46830200983,221.81693660401967,555651.4261930694
2021-10-01,RKFORGE,BUY,511.57042574727774,216.8,110908.46830200982,221.81693660401965,444521.1409544556
2021-10-01,TITAGARH,BUY,1078.482735403037,102.8375,110908.46830200982,221.81693660401965,333390.85571584175
2021-10-01,IRCTC,BUY,146.65824995720237,756.2375,110908.46830200982,221.81693660401965,222260.5704772279
2021-10-01,TRIVENI,BUY,588.8424120096088,188.35000000000002,110908.46830200983,221.81693660401967,111130.28523861406
2021-10-01,SRF,BUY,49.57938669841027,2236.9875,110908.46830201005,221.8169366040201,0.0
2021-10-08,CAPLIPOINT,SELL,120.98229467506877,887.6125000000001,107385.39703227449,214.77079406454897,107170.62623820994
2021-10-08,HAPPSTMNDS,SELL,133.534860260062,1402.1,187229.2275706329,374.4584551412658,294025.3953537016
2021-10-08,OIL,SELL,648.0664278840688,162.4375,105270.29037941844,210.54058075883688,399085.1451523612
2021-10-08,SRF,SELL,49.57938669841027,2360.45,117029.66333226251,234.05932666452503,515880.7491579592
2021-10-08,TITAGARH,SELL,1078.482735403037,102.25,110274.85969496053,220.54971938992105,625935.0591335298
2021-10-08,TRIDENT,BUY,3819.247613346664,32.7125,124937.13755160273,249.87427510320546,500748.04730682384
2021-10-08,DCMSHRIRAM,BUY,104.73834727887223,1192.85,124937.13755160272,249.87427510320543,375561.0354801179
2021-10-08,OLECTRA,BUY,248.6929834319039,502.375,124937.13755160273,249.87427510320546,250374.02365341195
2021-10-08,TATAELXSI,BUY,19.811755083039575,6306.212500000001,124937.13755160272,249.87427510320543,125187.01182670602
2021-10-08,ABREL,BUY,133.38365767379594,936.6750000000001,124937.13755160282,249.87427510320563,0.0
2021-10-14,ABREL,SELL,133.38365767379594,962.5625,128390.1069896332,256.7802139792664,128133.32677565394
2021-10-14,JWL,SELL,3153.4707717785845,33.775,106508.47531682168,213.01695063364338,234428.78514184197
2021-10-14,TRIVENI,SELL,588.8424120096088,204.575,120462.43643686571,240.92487287373143,354650.296705834
2021-10-14,IEX,BUY,445.31560824983245,264.9375,117980.80396068998,235.96160792137997,236433.53113722263
2021-10-14,TATAPOWER,BUY,515.5940302007647,228.82500000000002,117980.80396068998,235.96160792137997,118216.76556861127
2021-10-14,GRAVITA,BUY,579.4023521703617,203.62499999999997,117980.8039606899,235.9616079213798,0.0
2021-10-22,DCMSHRIRAM,SELL,104.73834727887223,963.3625,100900.99608044254,201.80199216088508,100699.19408828166
2021-10-22,ELECON,SELL,1894.9774626103724,77.2,146292.26011352075,292.58452022704154,246698.86968157536
2021-10-22,JUBLINGREA,SELL,141.46937689301606,678.4625000000001,95981.66712027793,191.96333424055587,342488.57346761273
2021-10-22,TATAELXSI,SELL,19.811755083039575,5952.05,117920.55684200571,235.84111368401142,460173.2891959344
2021-10-22,DBREALTY,BUY,2485.817481118598,46.1875,114813.69490916525,229.6273898183305,345129.96689695085
2021-10-22,IRB,BUY,4194.107576590512,27.375,114813.69490916525,229.6273898183305,230086.64459796727
2021-10-22,INDHOTEL,BUY,556.9087244730018,206.16250000000002,114813.69490916525,229.6273898183305,115043.3222989837
2021-10-22,HAPPSTMNDS,BUY,84.19200887955881,1363.7125,114813.69490916535,229.6273898183307,1.4551915228366852e-11
2021-10-29,HAPPSTMNDS,SELL,84.19200887955881,1274.8875,107335.33972043854,214.67067944087708,107120.66904099767
2021-10-29,IEX,SELL,445.31560824983245,229.1125,102027.37229513974,204.05474459027948,208943.98659154715
2021-10-29,INDHOTEL,SELL,556.9087244730018,192.41250000000002,107156.19994766147,214.31239989532295,315885.8741393133
2021-10-29,RKFORGE,SELL,511.57042574727774,223.8125,114495.8559125626,228.9917118251252,430152.7383400508
2021-10-29,CGPOWER,BUY,730.5890912865402,146.89999999999998,107323.53750999275,214.6470750199855,322614.55375503807
2021-10-29,TITAGARH,BUY,1124.542632717671,95.4375,107323.53750999273,214.64707501998546,215076.36917002534
2021-10-29,PERSISTENT,BUY,54.133064749975844,1982.5875,107323.53750999273,214.64707501998546,107538.18458501263
2021-10-29,RADICO,BUY,96.03466288755995,1117.5500000000002,107323.53750999263,214.64707501998527,1.4551915228366852e-11
2021-11-04,PERSISTENT,SELL,54.133064749975844,2022.4875,109483.44679351676,218.96689358703352,109264.47989992975
2021-11-04,RADICO,SELL,96.03466288755995,1039.1374999999998,99793.21950632181,199.5864390126436,208858.11296723894
2021-11-04,USHAMART,SELL,1483.6125768184243,92.32499999999999,136974.531154761,273.949062309522,345558.6950596904
2021-11-04,JWL,BUY,3356.388877327492,34.25,114956.3190484666,229.9126380969332,230372.46337312687
2021-11-04,GODREJPROP,BUY,47.1780186109891,2436.65,114956.3190484666,229.9126380969332,115186.23168656333
2021-11-04,TRITURBINE,BUY,570.2551946349173,201.5875,114956.3190484664,229.9126380969328,0.0
2021-11-12,ANGELONE,SELL,92.93900551599808,1224.925,113843.31133168394,227.6866226633679,113615.62470902057
2021-11-12,CGPOWER,SELL,730.5890912865402,157.5625,115113.44369583549,230.226887391671,228498.84151746437
2021-11-12,GODREJPROP,SELL,47.1780186109891,2297.8999999999996,108410.36896619183,216.82073793238368,336692.3897457238
2021-11-12,JSL,SELL,603.3847420265504,183.03750000000002,110442.03471868474,220.88406943736948,446913.54039497115
2021-11-12,RPOWER,SELL,13679.47388516064,13.849999999999998,189460.71330947484,378.9214266189497,635995.3322778271
2021-11-12,TITAGARH,SELL,1124.542632717671,93.65,105313.4175540099,210.6268351080198,741098.122996729
2021-11-12,SOLARINDS,BUY,48.246738664819055,2554.9875,123269.81420437939,246.5396284087588,617581.7691639408
2021-11-12,LTTS,BUY,23.503860201562897,5244.6625,123269.81420437938,246.53962840875877,494065.4153311527
2021-11-12,BRIGADE,BUY,247.46763202886703,498.125,123269.81420437939,246.5396284087588,370549.06149836455
2021-11-12,CENTURYPLY,BUY,181.5026804400705,679.1625,123269.81420437938,246.53962840875877,247032.70766557642
2021-11-12,IEX,BUY,465.38863314536815,264.875,123269.81420437939,246.5396284087588,123516.35383278827
2021-11-12,SOBHA,BUY,141.10555655263224,873.5999999999999,123269.81420437951,246.53962840875903,0.0
2021-11-18,BRIGADE,SELL,247.46763202886703,502.0375,124238.03131469234,248.4760626293847,123989.55525206296
2021-11-18,CENTURYPLY,SELL,181.5026804400705,684.9499999999999,124320.26096742626,248.64052193485253,248061.17569755437
2021-11-18,GRAVITA,SELL,579.4023521703617,205.21249999999998,118900.60519476034,237.8012103895207,366723.9796819252
2021-11-18,HFCL,SELL,1349.6009354134826,73.6625,99414.97890489566,198.82995780979132,465940.1286290111
2021-11-18,JWL,SELL,3356.388877327492,32.9875,110718.87809084063,221.43775618168127,576437.56896367
2021-11-18,SAREGAMA,SELL,519.552838030001,409.63749999999993,212828.3256885145,425.65665137702905,788840.2380008076
2021-11-18,TRITURBINE,SELL,570.2551946349173,184.5,105212.08341014224,210.42416682028448,893841.8972441296
2021-11-18,LODHA,BUY,184.57067992525944,690.45,127436.82595439539,254.87365190879078,766150.1976378254
2021-11-18,ELECON,BUY,1439.964135077914,88.5,127436.82595439539,254.87365190879078,638458.4980315212
2021-11-18,JBMA,BUY,687.3615207896191,185.4,127436.82595439539,254.87365190879078,510766.79842521704
2021-11-18,ECLERX,BUY,80.02500903750976,1592.4625,127436.82595439539,254.87365190879078,383075.09881891287
2021-11-18,RADICO,BUY,112.62893652479764,1131.475,127436.82595439539,254.87365190879078,255383.3992126087
2021-11-18,RPOWER,BUY,9310.453037764048,13.6875,127436.8259543954,254.8736519087908,127691.6996063045
2021-11-18,TITAGARH,BUY,1363.8723847962083,93.4375,127436.82595439571,254.87365190879143,0.0
2021-11-26,DBREALTY,SELL,2485.817481118598,39.6,98438.3722522965,196.876744504593,98241.4955077919
2021-11-26,RPOWER,SELL,9310.453037764048,13.825,128717.01324708795,257.4340264941759,226701.07472838566
2021-11-26,SOBHA,SELL,141.10555655263224,813.675,114814.06372796303,229.62812745592606,341285.51032889273
2021-11-26,TITAGARH,SELL,1363.8723847962083,95.5625,130335.05477208765,260.6701095441753,471359.8949914362
2021-11-26,GRAVITA,BUY,570.101262652464,206.2875,117604.76421942016,235.20952843884032,353519.9212435772
2021-11-26,KPITTECH,BUY,250.61615667013697,469.26250000000005,117604.76421942016,235.20952843884032,235679.9474957182
2021-11-26,JSL,BUY,678.5216455757691,173.325,117604.76421942016,235.20952843884032,117839.9737478592
2021-11-26,TRITURBINE,BUY,659.1271639031545,178.425,117604.76421942035,235.20952843884072,1.4551915228366852e-11
2021-12-03,BLS,SELL,2070.3481617724055,48.6375,100696.55871820539,201.39311743641076,100495.16560076899
2021-12-03,ECLERX,SELL,80.02500903750976,1426.4625,114152.67445416878,228.30534890833758,214419.53470602943
2021-12-03,ELECON,SELL,1439.964135077914,101.97500000000001,146840.3426745703,293.6806853491406,360966.1966952506
2021-12-03,RADICO,SELL,112.62893652479764,1088.3875,122583.9266518832,245.1678533037664,483304.95549383
2021-12-03,TRITURBINE,SELL,659.1271639031545,183.775,121131.09454630222,242.26218909260444,604193.7878510397
2021-12-03,DBREALTY,BUY,2850.1639573487105,42.3125,120597.56244531731,241.19512489063462,483355.03028083174
2021-12-03,BRIGADE,BUY,244.94896782251467,492.33750000000003,120597.56244531732,241.19512489063464,362516.2727106238
2021-12-03,CGPOWER,BUY,764.7277263495075,157.7,120597.56244531732,241.19512489063464,241677.51514041584
2021-12-03,KEI,BUY,102.56530054351126,1175.8125,120597.56244531732,241.19512489063464,120838.75757020788
2021-12-03,LTIM,BUY,17.445040133851762,6913.0,120597.56244531723,241.19512489063447,0.0
2021-12-10,IRB,SELL,4194.107576590512,22.1875,93056.76185560197,186.11352371120395,92870.64833189077
2021-12-10,KEI,SELL,102.56530054351126,1127.5375000000001,115646.22256157934,231.2924451231587,208285.57844834696
2021-12-10,LTIM,SELL,17.445040133851762,6579.312500000001,114776.37061565259,229.5527412313052,322832.39632276824
2021-12-10,SOLARINDS,SELL,48.246738664819055,2712.8,130883.75264992114,261.7675052998423,453454.3814673895
2021-12-10,JWL,BUY,2429.142688682696,46.574999999999996,113137.32072539657,226.27464145079313,340090.7861005422
2021-12-10,SAREGAMA,BUY,241.25668136346425,468.95,113137.32072539655,226.2746414507931,226727.19073369482
2021-12-10,HFCL,BUY,1261.8131406708105,89.66250000000001,113137.32072539657,226.27464145079313,113363.59536684745
2021-12-10,USHAMART,BUY,1253.772774349873,90.23749999999998,113137.32072539665,226.27464145079333,0.0
2021-12-17,DBREALTY,SELL,2850.1639573487105,38.9875,111120.76728713284,222.24153457426567,110898.52575255858
2021-12-17,HFCL,SELL,1261.8131406708105,79.7,100566.5073114636,201.13301462292722,211263.90004939924
2021-12-17,KPRMILL,BUY,173.03423522212788,609.25,105421.10780908141,210.84221561816284,105631.95002469966
2021-12-17,PERSISTENT,BUY,45.579375704477144,2312.9125,105421.10780908148,210.84221561816298,1.4551915228366852e-11
2021-12-24,JWL,SELL,2429.142688682696,43.737500000000004,106244.62834625943,212.48925669251886,106032.13908956693
2021-12-24,USHAMART,SELL,1253.772774349873,88.83749999999999,111382.03884130684,222.7640776826137,217191.41385319116
2021-12-24,UNOMINDA,BUY,184.5965620363024,587.1125,108378.94902853858,216.75789805707717,108595.70692659549
2021-12-24,LTIM,BUY,15.215057834913114,7123.1375,108378.94902853841,216.75789805707683,0.0
2021-12-31,LTIM,SELL,15.215057834913114,7317.75,111339.98947143545,222.6799789428709,111117.30949249257
2021-12-31,PERSISTENT,SELL,45.579375704477144,2436.1375,111037.62638026568,222.07525276053136,221932.86061999772
2021-12-31,SAREGAMA,SELL,241.25668136346425,494.6875,119346.66456198873,238.69332912397746,341040.8318528625
2021-12-31,TATAPOWER,SELL,515.5940302007647,220.05,113456.46634567827,226.91293269135656,454270.3852658494
2021-12-31,SONACOMS,BUY,154.24467396442958,734.8125,113340.91448748742,226.68182897497485,340702.78894938703
2021-12-31,PGEL,BUY,1399.4865193701178,80.9875,113340.9144874874,226.68182897497482,227135.19263292465
2021-12-31,SOBHA,BUY,130.3537020227288,869.4875,113340.91448748742,226.68182897497485,113567.59631646225
2021-12-31,DBREALTY,BUY,2459.922180954689,46.074999999999996,113340.91448748727,226.68182897497454,0.0
2022-01-07,BRIGADE,SELL,244.94896782251467,446.525,109375.83785694836,218.75167571389673,109157.08618123447
2022-01-07,JSWENERGY,SELL,531.5921876520314,306.075,162707.0788355955,325.414157671191,271538.75085915875
2022-01-07,LODHA,SELL,184.57067992525944,608.15,112246.65899654652,224.49331799309306,383560.9165377122
2022-01-07,SOBHA,SELL,130.3537020227288,833.3000000000001,108623.73989553993,217.24747979107985,491967.40895346104
2022-01-07,UNOMINDA,SELL,184.5965620363024,585.7125000000001,108120.51384168779,216.2410276833756,599871.6817674654
2022-01-07,ATGL,BUY,66.7623109761926,1793.45,119734.86662025261,239.4697332405052,479897.34541397233
2022-01-07,VTL,BUY,233.68030371594273,512.3875,119734.86662025262,239.46973324050524,359923.00906047923
2022-01-07,MAHSEAMLES,BUY,422.56878990736755,283.35,119734.86662025261,239.4697332405052,239948.67270698614
2022-01-07,TATAPOWER,BUY,520.5580854095,230.0125,119734.86662025261,239.4697332405052,119974.33635349302
2022-01-07,ADANIENSOL,BUY,68.24492429855016,1754.4875,119734.86662025252,239.46973324050504,0.0
2022-01-14,JSL,SELL,678.5216455757691,204.25,138588.04610885083,277.1760922177017,138310.87001663313
2022-01-14,MAHSEAMLES,SELL,422.56878990736755,283.0875,119623.9423129019,239.2478846258038,257695.56444490922
2022-01-14,VTL,SELL,233.68030371594273,532.35,124399.70968318211,248.79941936636422,381846.474708725
2022-01-14,JSWENERGY,BUY,410.9778041240013,309.0875,127028.10203217724,254.0562040643545,254564.3164724834
2022-01-14,USHAMART,BUY,1323.726476823522,95.9625,127028.10203217724,254.0562040643545,127282.1582362418
2022-01-14,LTIM,BUY,17.930584048793914,7084.4375,127028.10203217744,254.0562040643549,0.0
2022-01-21,BSE,SELL,926.799830283765,234.25,217102.86024397195,434.2057204879439,216668.654523484
2022-01-21,JSWENERGY,SELL,410.9778041240013,313.26250000000005,128743.93436439497,257.4878687287899,345155.10101915017
2022-01-21,LTIM,SELL,17.930584048793914,6476.1875,116121.82428449854,232.2436485689971,461044.6816550797
2022-01-21,LTTS,SELL,23.503860201562897,4959.1,116557.99312557057,233.11598625114115,577369.5587943991
2022-01-21,SONACOMS,SELL,154.24467396442958,710.0375,109519.50269001868,219.03900538003737,686670.0224790378
2022-01-21,USHAMART,SELL,1323.726476823522,91.51249999999999,121137.51921031254,242.2750384206251,807565.2666509297
2022-01-21,ADANIGREEN,BUY,69.15709780212438,1942.325,134325.55998851123,268.65111997702246,672971.0555424414
2022-01-21,POONAWALLA,BUY,478.4099723569094,280.775,134325.55998851123,268.65111997702246,538376.8444339532
2022-01-21,MAHSEAMLES,BUY,501.9874246312375,267.5875,134325.55998851126,268.6511199770225,403782.6333254649
2022-01-21,ELGIEQUIP,BUY,365.03990757119703,367.975,134325.55998851123,268.65111997702246,269188.42221697664
2022-01-21,TATAELXSI,BUY,18.185463196134968,7386.425,134325.55998851123,268.65111997702246,134594.21110848838
2022-01-21,JSL,BUY,629.6018747996782,213.35000000000002,134325.55998851135,268.6511199770227,0.0
2022-01-28,ELGIEQUIP,SELL,365.03990757119703,321.15000000000003,117232.56631648995,234.4651326329799,116998.10118385697
2022-01-28,FLUOROCHEM,SELL,58.05429796143776,2536.1875,147236.58481107393,294.47316962214785,263940.2128253087
2022-01-28,IEX,SELL,465.38863314536815,233.725,108772.95828190117,217.54591656380234,372495.6251906461
2022-01-28,JSL,SELL,629.6018747996782,204.0,128438.78245913435,256.8775649182687,500677.5300848622
2022-01-28,KPRMILL,SELL,173.03423522212788,659.9625,114196.10646278356,228.39221292556712,614645.2443347202
2022-01-28,POONAWALLA,SELL,478.4099723569094,278.4875,133231.1971767448,266.46239435348963,747609.9791171115
2022-01-28,JPPOWER,BUY,13425.420488166472,9.2625,124352.95727164194,248.70591454328388,623008.3159309264
2022-01-28,GMDCLTD,BUY,1052.2780391084573,118.175,124352.95727164194,248.70591454328388,498406.6527447411
2022-01-28,TMPV,BUY,360.7832226637904,344.67499999999995,124352.95727164195,248.7059145432839,373804.9895585559
2022-01-28,TRITURBINE,BUY,594.2438672559199,209.26250000000002,124352.95727164195,248.7059145432839,249203.32637237065
2022-01-28,CANBK,BUY,2870.732550854549,43.3175,124352.95727164194,248.70591454328388,124601.66318618543
2022-01-28,SUZLON,BUY,11608.210713805569,10.712499999999999,124352.95727164214,248.70591454328428,0.0
2022-02-04,JPPOWER,SELL,13425.420488166472,9.0625,121667.87317400865,243.3357463480173,121424.53742766063
2022-02-04,TATAELXSI,SELL,18.185463196134968,7355.775,133768.1755415497,267.53635108309936,254925.1766181272
2022-02-04,TEJASNET,SELL,283.256878906386,476.1625,134876.30360226205,269.7526072045241,389531.7276131847
2022-02-04,TMPV,SELL,360.7832226637904,346.1625,124889.62231535435,249.77924463070872,514171.57068390836
2022-02-04,TRITURBINE,SELL,594.2438672559199,209.1375,124278.67678823494,248.5573535764699,638201.6901185669
2022-02-04,ELGIEQUIP,BUY,313.92186030849535,405.78749999999997,127385.56688993354,254.77113377986709,510561.3520948534
2022-02-04,KPRMILL,BUY,178.9845856155871,711.7125000000001,127385.56688993354,254.77113377986709,382921.01407114
2022-02-04,FLUOROCHEM,BUY,40.37417436391063,3155.125,127385.56688993354,254.77113377986709,255280.67604742656
2022-02-04,BSE,BUY,517.0393379601564,246.375,127385.56688993354,254.77113377986709,127640.33802371315
2022-02-04,IRB,BUY,4340.223744120384,29.349999999999998,127385.56688993327,254.77113377986655,1.4551915228366852e-11
2022-02-11,IRCTC,SELL,146.65824995720237,833.3,122210.31968933673,244.42063937867346,121965.89904995807
2022-02-11,KPRMILL,SELL,178.9845856155871,646.7125,115751.56882492037,231.50313764984074,237485.96473722858
2022-02-11,SUZLON,SELL,11608.210713805569,9.587499999999999,111293.72021861088,222.58744043722177,348557.09751540225
2022-02-11,JPPOWER,BUY,13542.048652685962,8.5625,115953.79158862356,231.90758317724712,232371.39834360144
2022-02-11,TRITURBINE,BUY,569.5526080364637,203.5875,115953.79158862354,231.9075831772471,116185.69917180065
2022-02-11,TATAELXSI,BUY,15.583825551346106,7440.65,115953.7915886234,231.9075831772468,0.0
2022-02-18,IRB,SELL,4340.223744120384,25.862499999999997,112249.03658231342,224.49807316462685,112024.5385091488
2022-02-18,KPITTECH,SELL,250.61615667013697,566.075,141867.5408870478,283.7350817740956,253608.34431442252
2022-02-18,MAHSEAMLES,SELL,501.9874246312375,262.4125,131727.77506604462,263.45555013208923,385072.663830335
2022-02-18,TATAELXSI,SELL,15.583825551346106,6946.2,108248.36904476031,216.49673808952065,493104.5361370058
2022-02-18,TRITURBINE,SELL,569.5526080364637,189.775,108086.84619011989,216.17369238023977,600975.2086347454
2022-02-18,KPRMILL,BUY,183.05027214347513,655.3125,119955.13146402105,239.9102629280421,480780.16690779635
2022-02-18,IDEA,BUY,11223.87194984992,10.6875,119955.13146402102,239.91026292804204,360585.1251808473
2022-02-18,TMPV,BUY,351.0410987716897,341.71250000000003,119955.13146402102,239.91026292804204,240390.08345389826
2022-02-18,SUZLON,BUY,12430.583571401143,9.65,119955.13146402103,239.91026292804207,120195.04172694919
2022-02-18,ADANIPOWER,BUY,4526.608734491364,26.5,119955.13146402115,239.9102629280423,0.0
2022-02-25,ADANIPOWER,SELL,4526.608734491364,24.45,110675.58355831384,221.3511671166277,110454.2323911972
2022-02-25,ATGL,SELL,66.7623109761926,1578.6125,105391.81863590483,210.78363727180965,215635.2673898302
2022-02-25,CANBK,SELL,2870.732550854549,38.947500000000005,111807.85602440756,223.61571204881514,327219.5077021889
2022-02-25,FLUOROCHEM,SELL,40.37417436391063,2534.3875,102323.80283071555,204.6476056614311,429338.66292724304
2022-02-25,IDEA,SELL,11223.87194984992,10.15,113922.30029097668,227.84460058195336,543033.1186176378
2022-02-25,SUZLON,SELL,12430.583571401143,8.275,102863.07905334447,205.72615810668893,645690.4715128755
2022-02-25,KPITTECH,BUY,188.5207618561004,569.7,107400.2780294204,214.8005560588408,538075.3929273963
2022-02-25,POWERINDIA,BUY,33.92663558715448,3165.6625,107400.27802942041,214.80055605884084,430460.3143419171
2022-02-25,MAHSEAMLES,BUY,432.97834319459946,248.05,107400.2780294204,214.8005560588408,322845.2357564379
2022-02-25,MINDACORP,BUY,551.1592945252186,194.8625,107400.27802942041,214.80055605884084,215230.15717095864
2022-02-25,BRIGADE,BUY,220.903001474576,486.18749999999994,107400.27802942041,214.80055605884084,107615.0785854794
2022-02-25,CHALET,BUY,413.21705585310644,259.9125,107400.27802942054,214.8005560588411,1.4551915228366852e-11
2022-03-04,ADANIENSOL,SELL,68.24492429855016,2353.5125,160615.2823981915,321.230564796383,160294.05183339515
2022-03-04,BRIGADE,SELL,220.903001474576,480.25,106088.66645816513,212.17733291633027,266170.54095864395
2022-03-04,CHALET,SELL,413.21705585310644,260.0125,107441.59973500583,214.88319947001168,373397.25749417976
2022-03-04,IDEA,BUY,11501.603505771776,10.799999999999999,124217.31786233517,248.43463572467036,248931.50499611994
2022-03-04,SUZLON,BUY,13428.89922836056,9.25,124217.31786233519,248.4346357246704,124465.75249806009
2022-03-04,TRIVENI,BUY,460.66129375981984,269.65,124217.3178623354,248.4346357246708,1.4551915228366852e-11
2022-03-11,IDEA,SELL,11501.603505771776,10.35,119041.59628473788,238.08319256947578,118803.51309216842
2022-03-11,POWERINDIA,SELL,33.92663558715448,3367.3125,114241.58409557011,228.48316819114024,232816.61401954739
2022-03-11,TMPV,SELL,351.0410987716897,285.775,100318.77000147961,200.63754000295924,332934.746481024
2022-03-11,ZENTEC,SELL,621.3726118043869,207.1875,128740.63800822142,257.48127601644285,461417.903213229
2022-03-11,FLUOROCHEM,BUY,43.182785790793254,2665.975,115124.22734861005,230.2484546972201,346063.4274099217
2022-03-11,CHALET,BUY,431.37883784022495,266.875,115124.22734861003,230.24845469722007,230708.95160661446
2022-03-11,ONGC,BUY,715.0018001621617,161.0125,115124.22734861005,230.2484546972201,115354.47580330718
2022-03-11,INDHOTEL,BUY,570.1688966686557,201.9125,115124.22734860994,230.2484546972199,1.4551915228366852e-11
2022-03-17,CHALET,SELL,431.37883784022495,272.225,117432.10413105524,234.86420826211048,117197.23992279315
2022-03-17,ELGIEQUIP,SELL,313.92186030849535,302.76250000000005,95043.76723165084,190.0875344633017,212050.91961998068
2022-03-17,INDHOTEL,SELL,570.1688966686557,210.9125,120255.74741862786,240.51149483725573,332066.1555437713
2022-03-17,KPRMILL,SELL,183.05027214347513,617.0375,112948.88229772953,225.89776459545908,444789.1400769054
2022-03-17,ONGC,SELL,715.0018001621617,155.6125,111263.21762773438,222.52643525546878,555829.8312693842
2022-03-17,CENTURYPLY,BUY,164.08204998547885,676.15,110944.07809768151,221.88815619536302,444663.8650155074
2022-03-17,USHAMART,BUY,997.0260893972727,111.27499999999999,110944.07809768151,221.88815619536302,333497.8987616305
2022-03-17,RHIM,BUY,190.8345964827135,581.3625,110944.07809768151,221.88815619536302,222331.93250775366
2022-03-17,BDL,BUY,380.3199317742007,291.7125,110944.07809768151,221.88815619536302,111165.96625387679
2022-03-17,SARDAEN,BUY,1041.1174484239898,106.5625,110944.07809768141,221.88815619536282,1.4551915228366852e-11
2022-03-25,BDL,SELL,380.3199317742007,281.025,106879.40882684475,213.7588176536895,106665.65000919107
2022-03-25,SUZLON,SELL,13428.89922836056,8.6625,116327.83956567335,232.6556791313467,222760.83389573306
2022-03-25,CHALET,BUY,368.24084060250544,301.8625,111158.1007463738,222.3162014927476,111380.4169478665
2022-03-25,KPRMILL,BUY,171.90172352573697,646.6375,111158.10074637375,222.3162014927475,0.0
2022-04-01,CHALET,SELL,368.24084060250544,305.2875,112419.32562543738,224.83865125087476,112194.48697418651
2022-04-01,FLUOROCHEM,SELL,43.182785790793254,2776.7125,119906.18109011801,239.81236218023602,231860.8557021243
2022-04-01,KPRMILL,SELL,171.90172352573697,628.0875,107969.32377497132,215.93864754994263,339614.24082954566
2022-04-01,ADANIPOWER,BUY,2887.636788867807,39.125,112978.78936445294,225.95757872890587,226409.4938863638
2022-04-01,POONAWALLA,BUY,409.3990645991863,275.9625,112978.78936445294,225.95757872890587,113204.74694318196
2022-04-01,TATAELXSI,BUY,12.668837148466624,8917.849999999999,112978.78936445306,225.95757872890613,0.0
2022-04-08,CENTURYPLY,SELL,164.08204998547885,669.7375,109891.90195214964,219.78380390429928,109672.11814824534
2022-04-08,OLECTRA,SELL,248.6929834319039,696.9875000000001,173335.90078974413,346.67180157948826,282661.34713641
2022-04-08,SARDAEN,SELL,1041.1174484239898,115.85,120613.45639991922,241.22691279983843,403033.57662352937
2022-04-08,TATAELXSI,SELL,12.668837148466624,8796.4375,111440.63417416488,222.88126834832977,514251.3295293459
2022-04-08,SWANCORP,BUY,473.86997808947535,270.76250000000005,128306.21994245159,256.61243988490315,385688.4971470094
2022-04-08,ATGL,BUY,53.152254332372564,2413.9375,128306.2199424516,256.6124398849032,257125.66476467293
2022-04-08,SUZLON,BUY,11559.118913734375,11.100000000000001,128306.21994245159,256.61243988490315,128562.83238233643
2022-04-08,BDL,BUY,378.6799083374943,338.82500000000005,128306.21994245151,256.61243988490304,1.4551915228366852e-11
2022-04-13,GRAVITA,SELL,570.101262652464,310.55,177044.9471167227,354.0898942334454,176690.85722248926
2022-04-13,JPPOWER,SELL,13542.048652685962,8.0375,108844.21604596342,217.68843209192684,285317.38483636075
2022-04-13,MAHSEAMLES,SELL,432.97834319459946,303.4125,131371.04155453143,262.7420831090629,416425.68430778314
2022-04-13,PGEL,SELL,1399.4865193701178,74.2875,103964.35480770761,207.92870961541522,520182.11040587537
2022-04-13,SUZLON,SELL,11559.118913734375,10.475,121081.77062136758,242.16354124273516,641021.7174860002
2022-04-13,TATAPOWER,SELL,520.5580854095,276.07500000000005,143713.07342942772,287.4261468588555,784447.364768569
2022-04-13,TRIDENT,SELL,3819.247613346664,55.075,210345.06230506752,420.69012461013506,994371.7369490264
2022-04-13,DEEPAKFERT,BUY,213.91511140706555,662.7375,141769.5661461401,283.5391322922802,852318.631670594
