date,symbol,side,shares,price,notional,slippage,cash_after
2021-09-09,GRAVITA,SELL,479.44590441805553,201.5125,96614.34281404341,193.22868562808682,568350.1408825624
2021-09-09,KIRLOSBROS,SELL,620.0824838508514,368.75,228655.41592000145,457.3108318400029,796548.2459707238
2021-09-09,TATASTEEL,SELL,678.8583656653548,136.6875,92791.45285688317,185.58290571376637,889154.1159218932
2021-09-09,USHAMART,SELL,1380.4412244670004,66.1375,91298.93148318624,182.5978629663725,980270.449542113
2021-09-09,UTIAMC,SELL,132.2077375274998,1135.4875,150120.23336575693,300.24046673151383,1130090.4424411384
2021-09-09,BLS,BUY,2317.786216389946,60.825,140979.34661191847,281.958693223837,988829.1371359961
2021-09-09,ZENTEC,BUY,695.636077774223,202.6625,140979.34661191847,281.958693223837,847567.8318308538
2021-09-09,TEJASNET,BUY,317.11037870307257,444.575,140979.34661191847,281.958693223837,706306.5265257115
2021-09-09,CDSL,BUY,216.9831030234614,649.725,140979.34661191847,281.958693223837,565045.2212205692
2021-09-09,BSE,BUY,1037.5664884041837,135.875,140979.34661191847,281.958693223837,423783.9159154269
2021-09-09,PERSISTENT,BUY,80.83909894889099,1743.95,140979.34661191844,281.9586932238369,282522.6106102846
2021-09-09,GPIL,BUY,2447.558100901362,57.6,140979.34661191847,281.958693223837,141261.3053051423
2021-09-09,CAPLIPOINT,BUY,158.6600229155726,888.5625,140979.34661191847,281.958693223837,0.0
2021-09-17,CAMS,SELL,119.85411482520463,723.45,86708.4593702943,173.41691874058859,86535.0424515537
2021-09-17,CAPLIPOINT,SELL,158.6600229155726,882.3499999999999,139993.67121955546,279.98734243911093,226248.72632867005
2021-09-17,DEEPAKFERT,SELL,241.1315615143022,420.25,101335.53872638551,202.67107745277102,327381.5939776028
2021-09-17,KPRMILL,SELL,231.76965078106937,441.48749999999995,102323.40369920735,204.64680739841472,429500.3508694117
2021-09-17,PRAJIND,SELL,180.86115615953628,339.98749999999995,61490.53232979033,122.98106465958067,490867.90213454247
2021-09-17,USHAMART,BUY,1735.6532360771541,70.5625,122472.03147069419,244.94406294138838,368150.9266009069
2021-09-17,NEWGEN,BUY,406.6474025755597,301.175,122472.03147069419,244.94406294138838,245433.9510672713
2021-09-17,TATASTEEL,BUY,914.8921037664379,133.86499999999998,122472.03147069419,244.94406294138838,122716.97553363572
2021-09-17,SRF,BUY,54.61345201087807,2242.5249999999996,122472.03147069433,244.94406294138867,0.0
2021-09-24,ADANIENSOL,SELL,52.92371178947389,1528.3125,80883.97027425031,161.76794054850063,80722.20233370182
2021-09-24,GPIL,SELL,2447.558100901362,60.175,147281.80872173945,294.5636174434789,227709.4474379978
2021-09-24,PERSISTENT,SELL,80.83909894889099,1892.225,152965.76400856525,305.9315280171305,380369.2799185459
2021-09-24,JUBLINGREA,BUY,98.68812993392099,769.3125,75922.0119597896,151.8440239195792,304295.42393483676
2021-09-24,JWL,BUY,2199.8409839852106,34.5125,75922.01195978958,151.84402391957917,228221.5679511276
2021-09-24,CAPLIPOINT,BUY,84.39647278312515,899.5875,75922.0119597896,151.8440239195792,152147.71196741844
2021-09-24,PRAJIND,BUY,219.15858254972818,346.425,75922.01195978958,151.84402391957917,76073.85598370928
2021-09-24,TATAELXSI,BUY,13.013408058995816,5834.1375,75922.0119597897,151.8440239195794,0.0
2021-10-01,CDSL,SELL,216.9831030234614,643.475,139623.20221802185,279.2464044360437,139343.9558135858
2021-10-01,ECLERX,SELL,92.48191932652654,1445.9250000000002,133721.9192022079,267.4438384044158,272798.43117738934
2021-10-01,KPITTECH,SELL,407.46161553684624,339.0125,138134.5809371851,276.2691618743702,410656.74295270006
2021-10-01,NEWGEN,SELL,406.6474025755597,291.65,118598.71496116197,237.19742992232395,529018.2604839397
2021-10-01,TATASTEEL,SELL,914.8921037664379,122.2725,111866.14475778177,223.73228951556356,640660.6729522059
2021-10-01,OIL,BUY,747.2142682158359,171.1375,127876.3818267876,255.75276365357522,512528.5383617647
2021-10-01,RKFORGE,BUY,589.835709533153,216.8,127876.38182678758,255.75276365357516,384396.4037713235
2021-10-01,TITAGARH,BUY,1243.4800712462632,102.8375,127876.38182678759,255.7527636535752,256264.26918088231
2021-10-01,IRCTC,BUY,169.0955312673434,756.2375,127876.3818267876,255.75276365357522,128132.13459044113
2021-10-01,TRIVENI,BUY,678.9295557567696,188.35000000000002,127876.38182678756,255.75276365357513,0.0
2021-10-08,CAPLIPOINT,SELL,84.39647278312515,887.6125000000001,74911.36419821168,149.82272839642337,74761.54146981526
2021-10-08,HAPPSTMNDS,SELL,20.93012047196511,1402.1,29346.12191374228,58.69224382748456,104048.97113973006
2021-10-08,PRAJIND,SELL,219.15858254972818,340.45,74612.53942905496,149.22507885810992,178512.2854899269
2021-10-08,SRF,SELL,54.61345201087807,2360.45,128912.32279907713,257.82464559815423,307166.7836434059
2021-10-08,TRIDENT,BUY,2342.786979677679,32.7125,76638.41907270608,153.27683814541217,230375.0877325544
2021-10-08,DCMSHRIRAM,BUY,64.24816118766489,1192.85,76638.41907270606,153.27683814541214,153583.39182170294
2021-10-08,OLECTRA,BUY,152.55221512357514,502.375,76638.41907270606,153.27683814541214,76791.69591085147
2021-10-08,ABREL,BUY,81.81964830139168,936.6750000000001,76638.41907270606,153.27683814541214,0.0
2021-10-14,JWL,SELL,2199.8409839852106,33.775,74299.62923410049,148.599258468201,74151.0299756323
2021-10-14,OIL,SELL,747.2142682158359,156.3625,116836.29101389865,233.6725820277973,190753.64840750315
2021-10-14,TITAGARH,SELL,1243.4800712462632,101.625,126368.66224040149,252.73732448080298,316869.57332342386
2021-10-14,TRIVENI,SELL,678.9295557567696,204.575,138892.0138689411,277.78402773788224,455483.80316462705
2021-10-14,IEX,BUY,571.9269058512707,264.9375,151524.88461897103,303.0497692379421,303655.8687764181
2021-10-14,TATAPOWER,BUY,662.1867567747014,228.82500000000002,151524.88461897106,303.04976923794214,151827.9343882091
2021-10-14,GRAVITA,BUY,744.1369410385325,203.62499999999997,151524.88461897118,303.04976923794237,0.0
2021-10-22,ABREL,SELL,81.81964830139168,857.1125000000001,70128.64330472659,140.2572866094532,69988.38601811713
2021-10-22,DCMSHRIRAM,SELL,64.24816118766489,963.3625,61894.26918215182,123.78853836430363,131758.86666190464
2021-10-22,ELECON,SELL,1075.8957203018626,77.2,83059.1496073038,166.1182992146076,214651.89796999382
2021-10-22,JUBLINGREA,SELL,98.68812993392099,678.4625000000001,66956.19535529288,133.91239071058575,281474.1809345761
2021-10-22,TATAELXSI,SELL,13.013408058995816,5952.05,77456.45543754606,154.9129108750921,358775.72346124705
2021-10-22,DBREALTY,BUY,1938.0763423693727,46.1875,89514.9010631854,179.0298021263708,269081.7925959353
2021-10-22,IRB,BUY,3269.9507237693297,27.375,89514.9010631854,179.0298021263708,179387.86173062352
2021-10-22,INDHOTEL,BUY,434.19584581669983,206.16250000000002,89514.90106318539,179.02980212637078,89693.93086531176
2021-10-22,HAPPSTMNDS,BUY,65.64059584640118,1363.7125,89514.90106318537,179.02980212637075,1.4551915228366852e-11
2021-10-29,IEX,SELL,571.9269058512707,229.1125,131035.60321684927,262.07120643369853,130773.53201041558
2021-10-29,RKFORGE,SELL,589.835709533153,223.8125,132012.6047398888,264.02520947977763,262522.1115408246
2021-10-29,CGPOWER,BUY,445.87834463955795,146.89999999999998,65499.528827551054,130.99905765510212,196891.58365561842
2021-10-29,TITAGARH,BUY,686.3080951151387,95.4375,65499.528827551054,130.99905765510212,131261.05577041226
2021-10-29,PERSISTENT,BUY,33.037396244832095,1982.5875,65499.528827551054,130.99905765510212,65630.5278852061
2021-10-29,RADICO,BUY,58.60993139237706,1117.5500000000002,65499.52882755099,130.99905765510198,1.4551915228366852e-11
2021-11-04,HAPPSTMNDS,SELL,65.64059584640118,1267.3625000000002,83190.42965338464,166.38085930676928,83024.04879407788
2021-11-04,INDHOTEL,SELL,434.19584581669983,203.9875,88570.52509853407,177.14105019706815,171417.43284241488
2021-11-04,USHAMART,SELL,1735.6532360771541,92.32499999999999,160244.18502082324,320.4883700416465,331341.1294931965
2021-11-04,JWL,BUY,3218.2945980855466,34.25,110226.58998442997,220.45317996885996,220894.08632879768
2021-11-04,GODREJPROP,BUY,45.23694005475959,2436.65,110226.58998442997,220.45317996885996,110447.04316439886
2021-11-04,TRITURBINE,BUY,546.7927822133316,201.5875,110226.58998443,220.45317996886,0.0
2021-11-12,ANGELONE,SELL,108.55017471516454,1224.925,132965.82276297294,265.9316455259459,132699.891117447
2021-11-12,CGPOWER,SELL,445.87834463955795,157.5625,70253.70667727035,140.50741335454072,202813.09038136282
2021-11-12,GODREJPROP,SELL,45.23694005475959,2297.8999999999996,103949.96455183205,207.8999291036641,306555.1550040912
2021-11-12,JSL,SELL,995.939393396829,183.03750000000002,182294.25671887212,364.5885134377442,488484.82320952555
2021-11-12,PERSISTENT,SELL,33.037396244832095,2073.275,68495.60769950427,136.99121539900852,556843.4396936308
2021-11-12,RADICO,SELL,58.60993139237706,1072.825,62878.19964602692,125.75639929205384,619595.8829403657
2021-11-12,RPOWER,SELL,2144.1070582760995,13.849999999999998,29695.882757123974,59.39176551424795,649232.3739319755
2021-11-12,TITAGARH,SELL,686.3080951151387,93.65,64272.75310753274,128.5455062150655,713376.5815332931
2021-11-12,SOLARINDS,BUY,46.44201952592275,2554.9875,118658.77936348856,237.31755872697713,594480.4846110776
2021-11-12,LTTS,BUY,22.62467401162392,5244.6625,118658.77936348855,237.3175587269771,475584.38768886204
2021-11-12,BRIGADE,BUY,238.21084941227315,498.125,118658.77936348856,237.31755872697713,356688.2907666465
2021-11-12,CENTURYPLY,BUY,174.71338503449255,679.1625,118658.77936348855,237.3175587269771,237792.19384443096
2021-11-12,IEX,BUY,447.9802901877813,264.875,118658.77936348857,237.31755872697715,118896.09692221541
2021-11-12,SOBHA,BUY,135.8273573300005,873.5999999999999,118658.77936348841,237.31755872697684,1.4551915228366852e-11
2021-11-18,GRAVITA,SELL,744.1369410385325,205.21249999999998,152706.20201286985,305.4124040257397,152400.78960884415
2021-11-18,HFCL,SELL,1279.1807652375994,73.6625,94227.65311931467,188.45530623862933,246439.98742192017
2021-11-18,JWL,SELL,3218.2945980855466,32.9875,106163.49305434695,212.32698610869392,352391.15349015844
2021-11-18,SAREGAMA,SELL,0.0,409.63749999999993,0.0,0.0,352391.15349015844
2021-11-18,TRITURBINE,SELL,546.7927822133316,184.5,100883.26831835968,201.76653663671937,453072.6552718814
2021-11-18,LODHA,BUY,93.55561458564539,690.45,64595.47409065886,129.19094818131774,388347.9902330412
2021-11-18,ELECON,BUY,729.8923626063148,88.5,64595.47409065886,129.19094818131774,323623.32519420097
2021-11-18,JBMA,BUY,348.41140286223765,185.4,64595.47409065886,129.19094818131774,258898.6601553608
2021-11-18,ECLERX,BUY,40.563262300153916,1592.4625,64595.474090658856,129.1909481813177,194173.99511652061
2021-11-18,RADICO,BUY,57.08961673095638,1131.475,64595.47409065886,129.19094818131774,129449.33007768044
2021-11-18,RPOWER,BUY,4719.304043153159,13.6875,64595.47409065886,129.19094818131774,64724.665038840256
2021-11-18,TITAGARH,BUY,691.3227996324703,93.4375,64595.47409065894,129.19094818131788,0.0
2021-11-26,BRIGADE,SELL,238.21084941227315,485.5375,115660.30029651157,231.32060059302316,115428.97969591855
2021-11-26,CENTURYPLY,SELL,174.71338503449255,642.35,112227.14287690629,224.4542857538126,227431.66828707102
2021-11-26,DBREALTY,SELL,1938.0763423693727,39.6,76747.82315782717,153.49564631565434,304025.99579858256
2021-11-26,RPOWER,SELL,4719.304043153159,13.825,65244.37839659242,130.48875679318485,369139.8854383818
2021-11-26,SOBHA,SELL,135.8273573300005,813.675,110519.32497548814,221.0386499509763,479438.17176391894
2021-11-26,TITAGARH,SELL,691.3227996324703,95.5625,66064.53503987794,132.12907007975588,545370.5777337172
2021-11-26,GRAVITA,BUY,659.6158440359987,206.2875,136070.5034265761,272.1410068531522,409027.9333002879
2021-11-26,KPITTECH,BUY,289.96671037335403,469.26250000000005,136070.50342657606,272.14100685315213,272685.2888668587
2021-11-26,JSL,BUY,785.059878416709,173.325,136070.5034265761,272.1410068531522,136342.64443342946
2021-11-26,TRITURBINE,BUY,762.6201677263629,178.425,136070.5034265763,272.1410068531526,2.9103830456733704e-11
2021-12-03,BLS,SELL,2317.786216389946,48.6375,112731.327099666,225.462654199332,112505.8644454667
2021-12-03,ECLERX,SELL,40.563262300153916,1426.4625,57861.972548833306,115.72394509766661,170252.11304920234
2021-12-03,ELECON,SELL,729.8923626063148,101.97500000000001,74430.77367677896,148.86154735355794,244534.02517862775
2021-12-03,RADICO,SELL,57.08961673095638,1088.3875,62135.62522976379,124.27125045952758,306545.379157932
2021-12-03,DBREALTY,BUY,1446.0668224929495,42.3125,61186.702426732925,122.37340485346586,245236.30332634563
2021-12-03,BRIGADE,BUY,124.27796466190964,492.33750000000003,61186.70242673294,122.37340485346589,183927.22749475922
2021-12-03,CGPOWER,BUY,387.99430834960646,157.7,61186.70242673293,122.37340485346587,122618.15166317282
2021-12-03,KEI,BUY,52.03780571029219,1175.8125,61186.70242673293,122.37340485346587,61309.075831586415
2021-12-03,LTIM,BUY,8.85096230677462,6913.0,61186.702426732954,122.37340485346591,0.0
2021-12-10,IRB,SELL,3269.9507237693297,22.1875,72552.031683632,145.104063367264,72406.92762026473
2021-12-10,SOLARINDS,SELL,46.44201952592275,2712.8,125987.91056992325,251.9758211398465,198142.86236904812
2021-12-10,TRITURBINE,SELL,762.6201677263629,184.60000000000002,140779.6829622866,281.5593659245732,338640.98596541013
2021-12-10,JWL,BUY,1814.0904769388237,46.574999999999996,84491.2639634257,168.98252792685142,253980.73947405757
2021-12-10,SAREGAMA,BUY,180.1711567617565,468.95,84491.2639634257,168.98252792685142,169320.492982705
2021-12-10,HFCL,BUY,942.3255426005933,89.66250000000001,84491.2639634257,168.98252792685142,84660.24649135245
2021-12-10,USHAMART,BUY,936.3209747990094,90.23749999999998,84491.26396342559,168.9825279268512,0.0
2021-12-17,DBREALTY,SELL,1446.0668224929495,38.9875,56378.53024194387,112.75706048388774,56265.773181459976
2021-12-17,KEI,SELL,52.03780571029219,1109.6125,57741.79968871159,115.48359937742318,113892.08927079414
2021-12-17,LTIM,SELL,8.85096230677462,6972.974999999999,61717.53889108176,123.43507778216352,175486.19308409374
2021-12-17,KPRMILL,BUY,143.7307519422327,609.25,87567.96062080527,175.13592124161056,87743.09654204686
2021-12-17,PERSISTENT,BUY,37.860472724673,2312.9125,87567.96062080524,175.13592124161048,0.0
2021-12-24,HFCL,SELL,942.3255426005933,77.975,73477.83418428125,146.9556683685625,73330.87851591269
2021-12-24,JWL,SELL,1814.0904769388237,43.737500000000004,79343.78223511181,158.68756447022363,152515.97318655427
2021-12-24,USHAMART,SELL,936.3209747990094,88.83749999999999,83180.414598707,166.36082919741398,235530.02695606387
2021-12-24,UNOMINDA,BUY,200.1830204107221,587.1125,117529.95357089007,235.05990714178014,117765.01347803202
2021-12-24,LTIM,BUY,16.499745171406595,7123.1375,117529.95357089024,235.05990714178049,0.0
2021-12-31,PERSISTENT,SELL,37.860472724673,2436.1375,92233.31737230306,184.46663474460613,92048.85073755846
2021-12-31,SAREGAMA,SELL,180.1711567617565,494.6875,89128.41911058141,178.2568382211628,180999.0130099187
2021-12-31,TATAPOWER,SELL,662.1867567747014,220.05,145714.19582827305,291.4283916565461,326421.7804465352
2021-12-31,SONACOMS,BUY,110.83447817184717,734.8125,81442.55999165044,162.88511998330088,244816.33533490147
2021-12-31,PGEL,BUY,1005.618891701194,80.9875,81442.55999165044,162.88511998330088,163210.89022326772
2021-12-31,SOBHA,BUY,93.66731550672144,869.4875,81442.55999165046,162.8851199833009,81605.44511163396
2021-12-31,DBREALTY,BUY,1767.6084642789078,46.074999999999996,81442.55999165068,162.88511998330137,0.0
2022-01-07,BRIGADE,SELL,124.27796466190964,446.525,55493.218170659195,110.9864363413184,55382.23173431787
2022-01-07,JSWENERGY,SELL,1809.1421388879482,306.075,553733.1801601287,1107.4663603202575,608007.9455341264
2022-01-07,LODHA,SELL,93.55561458564539,608.15,56895.84701026024,113.79169402052048,664790.0008503661
2022-01-07,LTIM,SELL,16.499745171406595,7216.4375,119069.37979538248,238.13875959076498,783621.2418861578
2022-01-07,UNOMINDA,SELL,200.1830204107221,585.7125000000001,117249.69734231508,234.49939468463015,900636.4398337882
2022-01-07,ATGL,BUY,100.2357202385536,1793.45,179767.75246183397,359.53550492366793,720509.1518670305
2022-01-07,VTL,BUY,350.84336066323624,512.3875,179767.75246183397,359.53550492366793,540381.8639002729
2022-01-07,MAHSEAMLES,BUY,634.4371006240831,283.35,179767.75246183397,359.53550492366793,360254.5759335152
2022-01-07,TATAPOWER,BUY,781.5564478531992,230.0125,179767.75246183397,359.53550492366793,180127.28796675758
2022-01-07,ADANIENSOL,BUY,102.46168893299834,1754.4875,179767.75246183394,359.5355049236679,0.0
2022-01-14,JSL,SELL,785.059878416709,204.25,160348.4801666128,320.6969603332256,160027.78320627956
2022-01-14,SOBHA,SELL,93.66731550672144,873.7624999999999,81842.98776544168,163.68597553088335,241707.08499619036
2022-01-14,JSWENERGY,BUY,260.14708426658086,309.0875,80408.21190824681,160.81642381649363,161138.05666412704
2022-01-14,USHAMART,BUY,837.9128504180989,95.9625,80408.21190824681,160.81642381649363,80569.02833206374
2022-01-14,LTIM,BUY,11.34997830219368,7084.4375,80408.21190824723,160.81642381649448,1.4551915228366852e-11
2022-01-21,BSE,SELL,1037.5664884041837,234.25,243049.94990868002,486.09989981736004,242563.85000886268
2022-01-21,LTTS,SELL,22.62467401162392,4959.1,112198.02089104419,224.3960417820884,354537.47485812474
2022-01-21,SONACOMS,SELL,110.83447817184717,710.0375,78696.63579494294,157.39327158988587,433076.7173814778
2022-01-21,VTL,SELL,350.84336066323624,554.875,194674.2097480132,389.3484194960264,627361.578709995
2022-01-21,ADANIGREEN,BUY,64.4700922852782,1942.325,125221.87199800299,250.44374399600596,501889.26296799607
2022-01-21,POONAWALLA,BUY,445.98654437896175,280.775,125221.87199800297,250.44374399600594,376416.9472259971
2022-01-21,ELGIEQUIP,BUY,340.29994428426653,367.975,125221.87199800299,250.44374399600596,250944.63148399812
2022-01-21,TATAELXSI,BUY,16.952974138098334,7386.425,125221.87199800299,250.44374399600596,125472.31574199913
2022-01-21,JSL,BUY,586.9316709538463,213.35000000000002,125221.87199800312,250.44374399600625,1.4551915228366852e-11
2022-01-28,FLUOROCHEM,SELL,85.88763437038001,2536.1875,217827.14469472817,435.6542893894563,217391.4904053387
2022-01-28,IEX,SELL,447.9802901877813,233.725,104704.19332413918,209.40838664827837,321886.2753428296
2022-01-28,JSWENERGY,SELL,260.14708426658086,300.35,78135.17675946756,156.27035351893514,399865.1817487782
2022-01-28,KPRMILL,SELL,143.7307519422327,659.9625,94856.90637867575,189.7138127573515,494532.3743146966
2022-01-28,LTIM,SELL,11.34997830219368,5881.3875,66753.62051179312,133.50724102358626,561152.4875854661
2022-01-28,USHAMART,SELL,837.9128504180989,86.8125,72741.30932692121,145.48261865384242,633748.3142937334
2022-01-28,JPPOWER,BUY,11380.717005821614,9.2625,105413.8912664227,210.8277825328454,528123.5952447779
2022-01-28,GMDCLTD,BUY,892.0151577442158,118.175,105413.8912664227,210.8277825328454,422498.8761958223
2022-01-28,TMPV,BUY,305.8356169331188,344.67499999999995,105413.89126642271,210.82778253284542,316874.1571468668
2022-01-28,TRITURBINE,BUY,503.7399976891354,209.26250000000002,105413.89126642271,210.82778253284542,211249.43809791125
2022-01-28,CANBK,BUY,2433.517429824498,43.3175,105413.8912664227,210.8277825328454,105624.71904895571
2022-01-28,SUZLON,BUY,9840.269896515554,10.712499999999999,105413.89126642286,210.8277825328457,1.4551915228366852e-11
2022-02-04,JSL,SELL,586.9316709538463,214.7625,126050.9129832254,252.1018259664508,125798.81115725896
2022-02-04,POONAWALLA,SELL,445.98654437896175,265.4625,118392.70303720012,236.78540607440024,243954.72878838467
2022-02-04,TATAELXSI,SELL,16.952974138098334,7355.775,124702.26334067027,249.40452668134054,368407.5876023736
2022-02-04,TEJASNET,SELL,317.11037870307257,476.1625,150996.0706992018,301.99214139840365,519101.66616017703
2022-02-04,KPRMILL,BUY,181.97851488135902,711.7125000000001,129516.38377249925,259.0327675449985,389326.2496201328
2022-02-04,FLUOROCHEM,BUY,41.04952538251234,3155.125,129516.38377249925,259.0327675449985,259550.83308008855
2022-02-04,BSE,BUY,525.6880112531679,246.375,129516.38377249925,259.0327675449985,129775.4165400443
2022-02-04,IRB,BUY,4412.823978620078,29.349999999999998,129516.38377249929,259.0327675449986,1.4551915228366852e-11
2022-02-11,IRCTC,SELL,169.0955312673434,833.3,140907.30620507724,281.8146124101545,140625.49159266712
2022-02-11,SUZLON,SELL,9840.269896515554,9.587499999999999,94343.58763284286,188.6871752656857,234780.3920502443
2022-02-11,TMPV,SELL,305.8356169331188,345.3,105605.03852700592,211.21007705401183,340174.2205001962
2022-02-11,TATAELXSI,BUY,45.62709306849751,7440.65,339495.23004011594,678.9904600802319,0.0
2022-02-18,IRB,SELL,4412.823978620078,25.862499999999997,114126.66014706176,228.25332029412354,113898.40682676763
2022-02-18,KPITTECH,SELL,289.96671037335403,566.075,164142.9055745964,328.2858111491928,277713.0265902148
2022-02-18,MAHSEAMLES,SELL,634.4371006240831,262.4125,166484.22566751722,332.96845133503444,443864.283806397
2022-02-18,TRITURBINE,SELL,503.7399976891354,189.775,95597.25806145568,191.19451612291135,539270.3473517298
2022-02-18,IDEA,BUY,12589.332384394482,10.6875,134548.48985821602,269.09697971643203,404452.7605137973
2022-02-18,TMPV,BUY,393.7476383164678,341.71250000000003,134548.48985821602,269.09697971643203,269635.1736758648
2022-02-18,SUZLON,BUY,13942.848689970573,9.65,134548.48985821602,269.09697971643203,134817.58683793235
2022-02-18,ADANIPOWER,BUY,5077.30150408362,26.5,134548.48985821594,269.09697971643186,0.0
2022-02-25,ATGL,SELL,100.2357202385536,1578.6125,158233.3609150837,316.4667218301674,157916.89419325354
2022-02-25,CANBK,SELL,2433.517429824498,38.947500000000005,94779.42009808964,189.5588401961793,252506.755451147
2022-02-25,FLUOROCHEM,SELL,41.04952538251234,2534.3875,104035.40401037199,208.07080802074398,356334.0886534983
2022-02-25,TATAELXSI,SELL,45.62709306849751,6433.6625,293549.3176588024,587.0986353176048,649296.3076769831
2022-02-25,KPITTECH,BUY,189.57354954738085,569.7,108000.05117714287,216.00010235428576,541080.256397486
2022-02-25,POWERINDIA,BUY,34.11609771324103,3165.6625,108000.05117714289,216.0001023542858,432864.2051179888
2022-02-25,MAHSEAMLES,BUY,435.3962958159358,248.05,108000.05117714287,216.00010235428576,324648.15383849165
2022-02-25,MINDACORP,BUY,554.2372245924325,194.8625,108000.05117714289,216.0001023542858,216432.1025589945
2022-02-25,BRIGADE,BUY,222.13662666593217,486.18749999999994,108000.05117714289,216.0001023542858,108216.05127949732
2022-02-25,CHALET,BUY,415.5246522469793,259.9125,108000.05117714302,216.00010235428604,1.4551915228366852e-11
2022-03-04,ADANIENSOL,SELL,102.46168893299834,2353.5125,241144.86567492323,482.2897313498465,240662.57594357338
2022-03-04,ADANIPOWER,SELL,5077.30150408362,24.087500000000002,122299.49997961421,244.59899995922842,362717.47692322836
2022-03-04,TRIVENI,BUY,1342.4568512640146,269.65,361993.4899433415,723.9869798866831,1.7462298274040222e-10
2022-03-11,BRIGADE,SELL,222.13662666593217,448.3125,99586.62644217072,199.17325288434142,99387.45318928655
2022-03-11,IDEA,SELL,12589.332384394482,10.35,130299.59017848287,260.59918035696575,229426.44418741245
2022-03-11,POWERINDIA,SELL,34.11609771324103,3367.3125,114879.56228101795,229.7591245620359,344076.24734386837
2022-03-11,TMPV,SELL,393.7476383164678,285.775,112523.23133988859,225.0464626797772,456374.43222107715
2022-03-11,ZENTEC,SELL,695.636077774223,207.1875,144127.09986384684,288.2541997276937,600213.2778851963
2022-03-11,FLUOROCHEM,BUY,74.89633215995593,2665.975,199671.74913013852,399.34349826027704,400142.1852567975
2022-03-11,ONGC,BUY,1240.1009184388697,161.0125,199671.7491301385,399.343498260277,200071.0926283987
2022-03-11,INDHOTEL,BUY,988.9023667684686,201.9125,199671.7491301384,399.3434982602768,2.9103830456733704e-11
2022-03-17,CHALET,SELL,415.5246522469793,272.225,113116.19845793395,226.2323969158679,112889.9660610181
2022-03-17,ELGIEQUIP,SELL,340.29994428426653,302.76250000000005,103030.06188136525,206.0601237627305,215713.96781862061
2022-03-17,KPRMILL,SELL,181.97851488135902,617.0375,112287.56787610656,224.57513575221313,327776.960558975
2022-03-17,CENTURYPLY,BUY,96.76039787878952,676.15,65424.54302574353,130.84908605148706,262221.56844718
2022-03-17,USHAMART,BUY,587.9536555896971,111.27499999999999,65424.54302574354,130.84908605148706,196666.17633538495
2022-03-17,RHIM,BUY,112.53657232061501,581.3625,65424.54302574354,130.84908605148706,131110.78422358993
2022-03-17,BDL,BUY,224.2774753421384,291.7125,65424.54302574354,130.84908605148706,65555.3921117949
2022-03-17,SARDAEN,BUY,613.9546559600556,106.5625,65424.54302574342,130.84908605148684,0.0
2022-03-25,BDL,SELL,224.2774753421384,281.025,63027.577508024435,126.05515501604887,62901.52235300838
2022-03-25,INDHOTEL,SELL,988.9023667684686,225.875,223368.32209382785,446.7366441876557,285823.10780264856
2022-03-25,ONGC,SELL,1240.1009184388697,163.8875,203237.03927065025,406.4740785413005,488653.67299475754
2022-03-25,SUZLON,SELL,13942.848689970573,8.6625,120779.92677687008,241.55985355374017,609192.0399180739
2022-03-25,CHALET,BUY,1007.0414306887883,301.8625,303988.04387129436,607.9760877425887,304596.01995903696
2022-03-25,KPRMILL,BUY,470.10580715052,646.6375,303988.04387129436,607.9760877425887,0.0
2022-04-01,FLUOROCHEM,SELL,74.89633215995593,2776.7125,207965.58171270165,415.9311634254033,207549.65054927624
2022-04-01,ADANIPOWER,BUY,1764.7316701997604,39.125,69045.12659656562,138.09025319313125,138366.43369951748
2022-04-01,POONAWALLA,BUY,250.1974963865222,275.9625,69045.12659656563,138.09025319313128,69183.21684975871
2022-04-01,TATAELXSI,BUY,7.742351194129257,8917.849999999999,69045.12659656558,138.09025319313116,0.0
2022-04-08,CENTURYPLY,SELL,96.76039787878952,669.7375,64804.06697434579,129.60813394869157,64674.4588403971
2022-04-08,CHALET,SELL,1007.0414306887883,308.5875,310760.39749267645,621.520794985353,374813.3355380882
2022-04-08,KPRMILL,SELL,470.10580715052,671.2625,315564.3993723759,631.1287987447519,689746.6061117194
2022-04-08,OLECTRA,SELL,152.55221512357514,696.9875000000001,106326.98703844284,212.65397407688567,795860.9391760853
2022-04-08,SARDAEN,SELL,613.9546559600556,115.85,71126.64689297244,142.25329378594486,866845.3327752717
2022-04-08,SWANCORP,BUY,798.7766978164731,270.76250000000005,216278.77564253283,432.55755128506564,650133.9995814539
2022-04-08,ATGL,BUY,89.59584730032688,2413.9375,216278.77564253283,432.55755128506564,433422.666387636
2022-04-08,SUZLON,BUY,19484.57438221016,11.100000000000001,216278.77564253283,432.55755128506564,216711.33319381808
2022-04-08,BDL,BUY,638.3200048477325,338.82500000000005,216278.775642533,432.557551285066,0.0
2022-04-13,GRAVITA,SELL,659.6158440359987,310.55,204843.70036537942,409.68740073075884,204434.01296464866
2022-04-13,JPPOWER,SELL,11380.717005821614,8.0375,91472.51293429123,182.94502586858246,295723.58087307133
2022-04-13,MAHSEAMLES,SELL,435.3962958159358,303.4125,132104.67860425264,264.20935720850525,427564.05012011545
2022-04-13,PGEL,SELL,1005.618891701194,74.2875,74704.91341725245,149.4098268345049,502119.5537105334
2022-04-13,TATAELXSI,SELL,7.742351194129257,8459.7,65497.96839697528,130.99593679395056,567486.5261707148
