date,symbol,side,shares,price,notional,slippage,cash_after
2022-01-07,JSWENERGY,SELL,516.3003025005385,306.075,158026.61508785232,316.05323017570464,258807.80600265652
2022-01-07,LODHA,SELL,177.85586379108574,608.15,108163.04356454879,216.32608712909757,366754.5234800762
2022-01-07,BRIGADE,SELL,234.5544536505733,446.525,104734.42741632223,209.46885483264447,471279.4820415658
2022-01-07,SOBHA,SELL,124.50567346345358,833.3000000000001,103750.57769709587,207.50115539419176,574822.5585832675
2022-01-07,ATGL,BUY,63.9744858420289,1793.45,114735.04163338673,229.47008326677346,459858.046866614
2022-01-07,VTL,BUY,223.92240566638867,512.3875,114735.04163338673,229.47008326677346,344893.53514996055
2022-01-07,MAHSEAMLES,BUY,404.9233867421447,283.35,114735.04163338672,229.47008326677343,229929.02343330707
2022-01-07,TATAPOWER,BUY,498.8208972703081,230.0125,114735.04163338673,229.47008326677346,114964.51171665356
2022-01-07,ADANIENSOL,BUY,65.39518898446796,1754.4875,114735.04163338673,229.47008326677346,5.820766091346741e-11
2022-01-14,JSL,SELL,667.0887668912052,204.25,136252.88063752867,272.50576127505735,135980.37487625366
2022-01-14,VTL,SELL,223.92240566638867,532.35,119205.09265650202,238.41018531300404,254947.05734744266
2022-01-14,MAHSEAMLES,SELL,404.9233867421447,283.0875,114628.74924436689,229.25749848873377,369346.54909332085
2022-01-14,JSWENERGY,BUY,397.52425061129514,309.0875,122869.77681081867,245.73955362163736,246231.03272888053
2022-01-14,USHAMART,BUY,1280.3936622203328,95.9625,122869.77681081869,245.73955362163738,123115.5163644402
2022-01-21,LTTS,SELL,23.241567102157703,4959.1,115257.25541631028,230.51451083262054,238142.25726991787
2022-01-21,SONACOMS,SELL,147.32483015130336,710.0375,104606.15408855607,209.21230817711213,342539.1990502968
2022-01-21,JSWENERGY,SELL,397.52425061129514,313.26250000000005,124529.44055712086,249.05888111424173,466819.5807263034
2022-01-21,USHAMART,SELL,1280.3936622203328,91.51249999999999,117172.02501393818,234.34405002787636,583757.2616902137
2022-01-21,BSE,SELL,865.2140489572985,234.25,202676.39096824717,405.35278193649435,786028.2998765244
2022-01-21,ADANIGREEN,BUY,67.31274641767774,1942.325,130743.23018571593,261.48646037143186,655023.583230437
2022-01-21,POONAWALLA,BUY,465.65125166313214,280.775,130743.23018571592,261.48646037143186,524018.86658434966
2022-01-21,MAHSEAMLES,BUY,488.599916609393,267.5875,130743.23018571593,261.48646037143186,393014.1499382623
2022-01-21,ELGIEQUIP,BUY,355.304654353464,367.975,130743.23018571592,261.48646037143186,262009.43329217494
2022-01-21,TATAELXSI,BUY,17.70047488273636,7386.425,130743.2301857159,261.4864603714318,131004.7166460876
2022-01-21,JSL,BUY,612.8110156349468,213.35000000000002,130743.2301857159,261.4864603714318,2.6193447411060333e-10
2022-01-28,KPRMILL,SELL,171.43693264909308,659.9625,113141.9466634271,226.28389332685418,112915.6627701005
2022-01-28,JSL,SELL,612.8110156349468,204.0,125013.44718952915,250.0268943790583,237679.0830652506
2022-01-28,FLUOROCHEM,SELL,52.88873934419034,2536.1875,134135.75961549373,268.27151923098745,371546.57116151333
2022-01-28,ELGIEQUIP,SELL,355.304654353464,321.15000000000003,114106.08974561498,228.21217949122996,485424.44872763706
2022-01-28,IEX,SELL,460.195093617443,233.725,107559.09825573686,215.1181965114737,592768.4287868624
2022-01-28,POONAWALLA,SELL,465.65125166313214,278.4875,129678.05294753652,259.35610589507303,722187.1256285039
2022-01-28,JPPOWER,BUY,12968.882309667735,9.2625,120124.27239329739,240.24854478659478,601822.6046904199
2022-01-28,GMDCLTD,BUY,1016.4947949506867,118.175,120124.2723932974,240.2485447865948,481458.08375233586
2022-01-28,TMPV,BUY,348.5146076544496,344.67499999999995,120124.2723932974,240.2485447865948,361093.56281425187
2022-01-28,TRITURBINE,BUY,574.0363055650075,209.26250000000002,120124.27239329739,240.24854478659478,240729.04187616787
2022-01-28,CANBK,BUY,2773.1118460967828,43.3175,120124.27239329739,240.24854478659478,120364.5209380839
2022-02-04,TMPV,SELL,348.5146076544496,346.1625,120642.68787218342,241.28537574436686,240765.92343452293
2022-02-04,JPPOWER,SELL,12968.882309667735,9.0625,117530.49593136385,235.06099186272772,358061.35837402404
2022-02-04,TEJASNET,SELL,264.43447990119313,476.1625,125913.78303595188,251.8275660719038,483723.313843904
2022-02-04,TRITURBINE,SELL,574.0363055650075,209.1375,120052.51785510176,240.10503571020354,603535.7266632955
2022-02-04,TATAELXSI,SELL,17.70047488273636,7355.775,130200.71063056003,260.40142126112005,733476.0358725945
2022-02-04,ELGIEQUIP,BUY,300.6549042905859,405.78749999999997,122002.0019748161,244.0040039496322,611230.0298938287
2022-02-04,KPRMILL,BUY,171.42034455600555,711.7125000000001,122002.00197481611,244.00400394963222,488984.0239150629
2022-02-04,FLUOROCHEM,BUY,38.66788224707931,3155.125,122002.00197481611,244.00400394963222,366738.0179362971
2022-02-04,BSE,BUY,495.18823734070463,246.375,122002.0019748161,244.0040039496322,244492.0119575314
2022-02-04,IRB,BUY,4156.797341561026,29.349999999999998,122002.0019748161,244.0040039496322,122246.00597876565
2022-02-11,IRCTC,SELL,136.39069757822523,833.3,113654.36829193508,227.30873658387017,235673.06553411687
2022-02-11,KPRMILL,SELL,171.42034455600555,646.7125,110859.67957867573,221.71935915735145,346311.0257536353
2022-02-11,JPPOWER,BUY,13454.784863504541,8.5625,115206.59539375763,230.41319078751525,230874.01716909013
2022-02-11,TRITURBINE,BUY,565.8824603365022,203.5875,115206.59539375764,230.41319078751528,115437.00858454498
2022-02-18,KPITTECH,SELL,246.39335238042273,566.075,139477.1169487478,278.9542338974956,254635.17129939527
2022-02-18,IRB,SELL,4156.797341561026,25.862499999999997,107505.17124612202,215.01034249224404,361925.33220302506
2022-02-18,TRITURBINE,SELL,565.8824603365022,189.775,107390.3439103597,214.7806878207194,469100.895425564
2022-02-18,MAHSEAMLES,SELL,488.599916609393,262.4125,128214.72561726236,256.4294512345247,597059.1915915918
2022-02-18,KPRMILL,BUY,181.857497507902,655.3125,119173.49133564702,238.34698267129406,477647.3532732735
2022-02-18,IDEA,BUY,11150.73603140557,10.6875,119173.49133564702,238.34698267129406,358235.5149549552
2022-02-18,TMPV,BUY,348.75367841576474,341.71250000000003,119173.49133564702,238.34698267129406,238823.6766366369
2022-02-18,SUZLON,BUY,12349.584594367567,9.65,119173.49133564702,238.34698267129406,119411.83831831858
2022-02-18,ADANIPOWER,BUY,4497.112880590454,26.5,119173.49133564702,238.34698267129406,2.6193447411060333e-10
2022-02-25,ADANIPOWER,SELL,4497.112880590454,24.45,109954.4099304366,219.9088198608732,109734.50111057598
2022-02-25,SUZLON,SELL,12349.584594367567,8.275,102192.81251839161,204.38562503678324,211722.9280039308
2022-02-25,FLUOROCHEM,SELL,38.66788224707931,2534.3875,97999.39741846971,195.99879483693942,309526.32662756357
2022-02-25,CANBK,SELL,2773.1118460967828,38.947500000000005,108005.77362585446,216.01154725170892,417316.0887061663
2022-02-25,ATGL,SELL,63.9744858420289,1578.6125,100990.92303129984,201.9818460625997,518105.02989140357
2022-02-25,KPITTECH,BUY,181.52392070042933,569.7,103414.1776230346,206.8283552460692,414484.0239131229
2022-02-25,POWERINDIA,BUY,32.667467749020815,3165.6625,103414.1776230346,206.8283552460692,310863.0179348422
2022-02-25,MAHSEAMLES,BUY,416.90859755305223,248.05,103414.17762303461,206.82835524606924,207242.01195656153
2022-02-25,MINDACORP,BUY,530.7033299020314,194.8625,103414.17762303461,206.82835524606924,103621.00597828085
2022-02-25,BRIGADE,BUY,212.70431186123588,486.18749999999994,103414.1776230346,206.8283552460692,1.8917489796876907e-10
2022-03-04,BRIGADE,SELL,212.70431186123588,480.25,102151.24577135853,204.30249154271706,101946.943279816
2022-03-04,ADANIENSOL,SELL,65.39518898446796,2353.5125,153908.39471480765,307.8167894296153,255547.52120519406
2022-03-04,SUZLON,BUY,13785.807908787523,9.25,127518.72315628458,255.0374463125692,127773.76060259691
2022-03-11,IDEA,SELL,11150.73603140557,10.35,115410.11792504764,230.8202358500953,242953.05829179444
2022-03-11,TMPV,SELL,348.75367841576474,285.775,99665.08244926516,199.3301648985303,342418.8105761611
2022-03-11,POWERINDIA,SELL,32.667467749020815,3367.3125,110001.57249462465,220.0031449892493,452200.3799257965
2022-03-11,ZENTEC,SELL,580.0824469355352,207.1875,120185.8319744562,240.3716639489124,572145.8402363037
2022-03-11,TRIVENI,BUY,386.1395317471929,295.75,114200.7665142323,228.4015330284646,457716.672189043
2022-03-11,FLUOROCHEM,BUY,42.83639813360302,2665.975,114200.76651423231,228.40153302846463,343287.50414178224
2022-03-11,CHALET,BUY,427.9185630509876,266.875,114200.76651423231,228.40153302846463,228858.33609452145
2022-03-11,ONGC,BUY,709.2664638722604,161.0125,114200.76651423231,228.40153302846463,114429.16804726068
2022-03-17,KPRMILL,SELL,181.857497507902,617.0375,112212.89561853209,224.42579123706417,226417.63787455572
2022-03-17,CHALET,SELL,427.9185630509876,272.225,116490.1308265551,232.9802616531102,342674.7884394577
2022-03-17,ELGIEQUIP,SELL,300.6549042905859,302.76250000000005,91027.03046027852,182.05406092055705,433519.76483881567
2022-03-17,ONGC,SELL,709.2664638722604,155.6125,110370.72760932213,220.74145521864426,543669.7509929192
2022-03-17,CENTURYPLY,BUY,160.4923705773159,676.15,108516.91636585214,217.03383273170428,434935.8007943354
2022-03-17,USHAMART,BUY,975.2138069274515,111.27499999999999,108516.91636585216,217.0338327317043,326201.85059575154
2022-03-17,RHIM,BUY,186.65964241906238,581.3625,108516.91636585214,217.03383273170428,217467.90039716772
2022-03-17,BDL,BUY,371.9995418977664,291.7125,108516.91636585217,217.03383273170434,108733.95019858384
2022-03-25,BDL,SELL,371.9995418977664,281.025,104541.17126181979,209.0823425236396,213066.03911788
2022-03-25,SUZLON,SELL,13785.807908787523,8.6625,119419.56100987192,238.83912201974385,332246.7610057322
2022-03-25,SARDAEN,BUY,962.3671276102049,114.85,110527.86460603203,221.05572921206408,221497.84067048808
2022-03-25,CHALET,BUY,366.15301538293767,301.8625,110527.86460603203,221.05572921206408,110748.92033524398
2022-04-01,FLUOROCHEM,SELL,42.83639813360302,2776.7125,118944.36215255217,237.88872430510435,229455.39376349107
2022-04-01,CHALET,SELL,366.15301538293767,305.2875,111781.93868371859,223.5638773674372,341013.7685698422
2022-04-01,ADANIPOWER,BUY,2899.536548371559,39.125,113444.36745503725,226.8887349100745,227342.5123798949
2022-04-01,POONAWALLA,BUY,411.08617096539297,275.9625,113444.36745503725,226.8887349100745,113671.25618994758
2022-04-01,TATAELXSI,BUY,12.721044585302206,8917.849999999999,113444.36745503725,226.8887349100745,2.6193447411060333e-10
2022-04-08,CENTURYPLY,SELL,160.4923705773159,669.7375,107487.7590395251,214.9755180790502,107272.78352144631
2022-04-08,SARDAEN,SELL,962.3671276102049,115.85,111490.23173364223,222.98046346728447,218540.03479162126
2022-04-08,TATAELXSI,SELL,12.721044585302206,8796.4375,111899.87362932427,223.79974725864855,330216.10867368686
2022-04-08,OLECTRA,SELL,237.43188184440135,696.9875000000001,165487.0537470247,330.9741074940494,495372.1883132175
2022-04-08,SWANCORP,BUY,456.47331283899797,270.76250000000005,123595.85536756921,247.19171073513843,371529.14123491314
2022-04-08,ATGL,BUY,51.20093431067259,2413.9375,123595.85536756921,247.19171073513843,247686.0941566088
2022-04-08,SUZLON,BUY,11134.761744826053,11.100000000000001,123595.85536756921,247.19171073513843,123843.04707830446
2022-04-08,BDL,BUY,364.7778510073613,338.82500000000005,123595.8553675692,247.1917107351384,1.3096723705530167e-10
2022-04-13,PGEL,SELL,1336.7016731662861,74.2875,99300.22554534048,198.60045109068096,99101.62509424993
2022-04-13,JPPOWER,SELL,13454.784863504541,8.0375,108142.83334041774,216.28566668083548,207028.17276798683
2022-04-13,TRIDENT,SELL,3646.3077307323238,55.075,200820.39827008275,401.6407965401655,407446.9302415294
2022-04-13,SUZLON,SELL,11134.761744826053,10.475,116636.62927705291,233.27325855410584,523850.28626002825
2022-04-13,GRAVITA,SELL,560.4952336977186,310.55,174061.79482482653,348.12358964965307,697563.9574952051
2022-04-13,MAHSEAMLES,SELL,416.90859755305223,303.4125,126495.27985506547,252.99055971013095,823806.2467905604
2022-04-13,TATAPOWER,SELL,498.8208972703081,276.07500000000005,137711.97921390034,275.4239584278007,961242.802046033
2022-04-13,DEEPAKFERT,BUY,206.7882195845815,662.7375,137046.30767693656,274.0926153538731,823922.4017537425
2022-04-13,SARDAEN,BUY,1126.2151632413893,121.6875,137046.30767693656,274.0926153538731,686602.0014614521
2022-04-13,ADANIENSOL,BUY,50.23967874954141,2727.8500000000004,137046.30767693656,274.0926153538731,549281.6011691617
2022-04-13,THERMAX,BUY,63.591254598976406,2155.1125,137046.30767693656,274.0926153538731,411961.2008768713
2022-04-13,CREDITACC,BUY,137.71422165194852,995.15,137046.30767693656,274.0926153538731,274640.80058458087
2022-04-13,HSCL,BUY,1747.4824058264142,78.42500000000001,137046.30767693656,274.0926153538731,137320.40029229043
2022-04-13,ELGIEQUIP,BUY,435.98459514673425,314.3375,137046.30767693656,274.0926153538731,0.0
2022-04-22,HSCL,SELL,1747.4824058264142,76.6625,133966.36993666747,267.9327398733349,133698.43719679414
2022-04-22,SARDAEN,SELL,1126.2151632413893,127.425,143507.96717603403,287.0159343520681,276919.38843847613
2022-04-22,JWL,BUY,2370.2114504993124,58.3,138183.3275641099,276.3666551282198,138459.694219238
2022-04-29,CGPOWER,SELL,732.276178339817,200.025,146473.5425724219,292.9470851448438,284640.28970651503
2022-04-29,DEEPAKFERT,SELL,206.7882195845815,676.3375000000001,139858.62746328692,279.71725492657384,424219.1999148754
2022-04-29,ADANIENSOL,SELL,50.23967874954141,2807.325,141039.10614555635,282.0782122911127,564976.2278481406
2022-04-29,CHENNPETRO,BUY,520.6838404160748,270.725,140962.13269664184,281.9242653932837,423732.1708861055
2022-04-29,BLS,BUY,1532.821886058359,91.9625,140962.13269664184,281.9242653932837,282488.1139240704
2022-04-29,PGEL,BUY,1758.7290417547326,80.15,140962.13269664184,281.9242653932837,141244.05696203525
2022-04-29,FLUOROCHEM,BUY,49.92505076072636,2823.475,140962.13269664184,281.9242653932837,1.1641532182693481e-10
2022-05-06,PGEL,SELL,1758.7290417547326,74.65,131289.1229669908,262.57824593398163,131026.54472105694
2022-05-06,USHAMART,SELL,975.2138069274515,131.05,127801.76939784254,255.60353879568507,258572.7105801038
2022-05-06,FLUOROCHEM,SELL,49.92505076072636,2614.275,130517.8120774979,261.0356241549958,388829.4870334467
2022-05-06,MINDACORP,SELL,530.7033299020314,237.58749999999998,126088.47739309889,252.17695478619777,514665.7874717594
2022-05-06,THERMAX,SELL,63.591254598976406,2047.35,130193.55510321434,260.3871102064287,644598.9554647673
2022-05-06,HBLENGINE,BUY,1571.2100889712372,81.8875,128662.46616063219,257.3249323212644,515679.1643718138
2022-05-06,JPPOWER,BUY,18545.941068199234,6.9375,128662.46616063219,257.3249323212644,386759.37327886035
2022-05-06,ADANIENSOL,BUY,46.45734883349089,2769.475,128662.46616063218,257.3249323212643,257839.5821859069
2022-05-06,ADANIENT,BUY,59.51360662409555,2161.9,128662.46616063218,257.3249323212643,128919.79109295347
2022-05-06,MRPL,BUY,1676.383923917032,76.75,128662.4661606322,257.32493232126444,0.0
2022-05-13,TRIVENI,SELL,386.1395317471929,264.35,102075.98521737046,204.15197043474092,101871.83324693571
2022-05-13,ELGIEQUIP,SELL,435.98459514673425,259.6625,113208.84993728889,226.41769987457778,214854.26548435003
2022-05-13,POONAWALLA,SELL,411.08617096539297,240.47500000000002,98855.94696290289,197.71189392580578,313512.50055332715
2022-05-13,ADANIENSOL,SELL,46.45734883349089,2207.325,102546.46751388528,205.09293502777055,415853.87513218465
2022-05-13,THERMAX,BUY,53.851641080244725,1926.6999999999998,103755.9568693075,207.511913738615,311890.40634913853
2022-05-13,DEEPAKFERT,BUY,189.46101548799615,547.6375,103755.9568693075,207.511913738615,207926.9375660924
2022-05-13,WELCORP,BUY,591.2020334433477,175.5,103755.95686930751,207.51191373861502,103963.46878304628
2022-05-13,LINDEINDIA,BUY,32.192728543787744,3222.9625,103755.95686930751,207.51191373861502,1.4551915228366852e-10
2022-05-20,KPITTECH,SELL,181.52392070042933,508.8375,92366.17799940471,184.73235599880942,92181.44564340604
2022-05-20,ADANIENT,SELL,59.51360662409555,2123.6499999999996,126386.0707072605,252.772141414521,218314.744209252
2022-05-20,LINDEINDIA,SELL,32.192728543787744,3069.7,98822.01881086524,197.6440376217305,316939.1189824955
2022-05-20,THERMAX,SELL,53.851641080244725,2156.35,116122.9862433857,232.24597248677142,432829.8592533944
2022-05-20,TRIVENI,BUY,334.5590577381382,322.7875,107991.4818496493,215.9829636992986,324622.3944400458
2022-05-20,ELGIEQUIP,BUY,321.87021899228586,335.5125,107991.48184964931,215.98296369929864,216414.9296266972
2022-05-20,NAVA,BUY,1111.8814090053984,97.125,107991.48184964932,215.98296369929867,108207.46481334859
2022-05-27,JBMA,SELL,662.3548066588735,231.8875,153591.8002291095,307.183600458219,261492.08144199988
2022-05-27,TTML,SELL,2396.4464352642735,120.125,287873.12803612085,575.7462560722417,548789.4632220485
2022-05-27,BSE,SELL,495.18823734070463,224.25,111045.96222365301,222.09192444730604,659613.3335212541
2022-05-27,SCHAEFFLER,BUY,76.7393193377715,2144.5874999999996,164574.18501029303,329.14837002058607,494710.00014094054
2022-05-27,USHAMART,BUY,1392.336590611616,118.2,164574.185010293,329.148370020586,329806.66676062695
2022-05-27,TATAELXSI,BUY,19.604943104022325,8394.525,164574.185010293,329.148370020586,164903.33338031336
2022-06-03,USHAMART,SELL,1392.336590611616,119.275,166070.9468452005,332.141893690401,330642.13833182346
2022-06-03,TRIVENI,SELL,334.5590577381382,290.7625,97277.22802558541,194.55445605117083,427724.8119013577
2022-06-03,ELGIEQUIP,SELL,321.87021899228586,373.975,120371.41514764012,240.74283029528024,547855.4842187025
2022-06-03,WELCORP,SELL,591.2020334433477,229.275,135547.84621772353,271.09569243544706,683132.2347439906
2022-06-03,PGEL,BUY,1543.9913881937252,88.3125,136353.73946985835,272.70747893971674,546505.7877951926
2022-06-03,HSCL,BUY,1927.601900969901,70.7375,136353.73946985835,272.70747893971674,409879.3408463945
2022-06-03,LEMONTREE,BUY,1960.161573690686,69.5625,136353.73946985835,272.70747893971674,273252.8938975964
2022-06-03,HAL,BUY,143.63041538953044,949.3375,136353.73946985835,272.70747893971674,136626.44694879832
2022-06-03,FLUOROCHEM,BUY,47.29885813588583,2882.8125,136353.73946985838,272.7074789397168,2.0372681319713593e-10
2022-06-10,FLUOROCHEM,SELL,47.29885813588583,2871.575,135822.21855155635,271.6444371031127,135550.57411445343
2022-06-10,ADANIGREEN,SELL,67.31274641767774,1773.6125000000002,119386.72845572348,238.77345691144697,254698.52911326545
2022-06-10,WELCORP,BUY,542.3880269190962,234.325,127095.07440781721,254.19014881563444,127349.26455663261
2022-06-17,PGEL,SELL,1543.9913881937252,87.05,134404.45034226376,268.80890068452754,261484.90599821185
2022-06-17,JPPOWER,SELL,18545.941068199234,6.1875,114753.01035948277,229.50602071896554,376008.41033697565
2022-06-17,WELCORP,SELL,542.3880269190962,204.4375,110884.45225327273,221.76890450654545,486671.0936857418
2022-06-17,CGCL,BUY,730.9800501123451,166.1125,121424.92357428694,242.84984714857387,365003.3202643063
2022-06-17,OIL,BUY,705.7024254226629,172.0625,121424.92357428694,242.84984714857387,243335.54684287083
2022-06-17,VBL,BUY,798.060621585849,152.14999999999998,121424.92357428692,242.84984714857384,121667.77342143533
2022-06-24,RHIM,SELL,186.65964241906238,481.4875,89874.2845792483,179.7485691584966,211362.30943152512
2022-06-24,SCHAEFFLER,SELL,76.7393193377715,2181.1875,167382.84409805547,334.76568819611094,378410.3878413845
2022-06-24,OIL,SELL,705.7024254226629,159.05,112241.97076347454,224.48394152694908,490427.8746633321
2022-06-24,JWL,SELL,2370.2114504993124,53.55,126924.82317423818,253.84964634847637,617098.8481912218
2022-06-24,ELECON,BUY,894.1809277144031,137.75,123173.42279265902,246.34684558531805,493679.0785529775
2022-06-24,PVRINOX,BUY,66.91843793912966,1840.65,123173.42279265901,246.34684558531802,370259.3089147331
2022-06-24,ELGIEQUIP,BUY,314.5991259629884,391.525,123173.42279265902,246.34684558531805,246839.53927648877
2022-06-24,GESHIP,BUY,329.38473804695553,373.95,123173.42279265902,246.34684558531805,123419.76963824443
2022-06-24,CHALET,BUY,408.518462062631,301.5125,123173.42279265902,246.34684558531805,8.731149137020111e-11
2022-07-01,ELGIEQUIP,SELL,314.5991259629884,351.125,110463.6181037543,220.9272362075086,110242.69086754687
2022-07-01,GESHIP,SELL,329.38473804695553,392.6625,129337.03470336269,258.6740694067254,239321.05150150284
2022-07-01,LEMONTREE,SELL,1960.161573690686,60.662499999999994,118908.30146401124,237.8166029280225,357991.5363625861
2022-07-01,DBREALTY,SELL,2349.563250256204,53.25,125114.24307614285,250.2284861522857,482855.5509525766
2022-07-01,SWANCORP,SELL,456.47331283899797,183.625,83819.91207006101,167.63982414012202,566507.8231984975
2022-07-01,ADANIENSOL,BUY,46.577896973766045,2427.6625,113075.4138120753,226.15082762415062,453206.25855879806
2022-07-01,ADANIGREEN,BUY,58.1921834209238,1943.1374999999998,113075.4138120753,226.15082762415062,339904.6939190986
2022-07-01,TVSMOTOR,BUY,132.57951818038757,852.8875,113075.4138120753,226.15082762415062,226603.12927939912
2022-07-01,RHIM,BUY,224.1836163903255,504.3875,113075.4138120753,226.15082762415062,113301.56463969966
2022-07-01,USHAMART,BUY,929.5142935641209,121.64999999999999,113075.41381207529,226.1508276241506,2.1827872842550278e-10
2022-07-08,CGCL,SELL,730.9800501123451,162.2625,118610.6503813544,237.2213007627088,118373.4290805919
2022-07-08,TVSMOTOR,SELL,132.57951818038757,835.225,110733.7280722142,221.4674561444284,228885.68969666166
2022-07-08,TATAELXSI,SELL,19.604943104022325,8053.75,157893.3105240198,315.7866210480396,386463.2135996334
2022-07-08,JWL,BUY,2012.3489464018987,63.8875,128563.94331325131,257.12788662650263,257642.1423997556
2022-07-08,M&M,BUY,110.84054083390922,1159.9,128563.94331325131,257.12788662650263,128821.07119987778
2022-07-15,PVRINOX,SELL,66.91843793912966,1916.0875,128221.5824546921,256.4431649093842,256786.2104896605
2022-07-15,RHIM,SELL,224.1836163903255,546.275,122465.90504362507,244.93181008725014,379007.1837231983
2022-07-15,JWL,SELL,2012.3489464018987,59.4875,119709.60794908294,239.4192158981659,498477.3724563831
2022-07-15,POWERINDIA,BUY,35.46934610330327,3506.425,124370.60191027519,248.7412038205504,373858.02934228734
2022-07-15,LINDEINDIA,BUY,35.4260287364104,3510.7125,124370.6019102752,248.74120382055042,249238.6862281916
2022-07-15,LEMONTREE,BUY,1923.0089201434123,64.675,124370.60191027519,248.7412038205504,124619.34311409586
2022-07-15,CGCL,BUY,743.9545500838952,167.175,124370.60191027519,248.7412038205504,1.1641532182693481e-10
2022-07-22,DEEPAKFERT,SELL,189.46101548799615,672.5625,127424.37422914541,254.84874845829083,127169.52548068724
2022-07-22,POWERINDIA,SELL,35.46934610330327,3244.45,115078.5199648623,230.1570399297246,242017.88840561983
2022-07-22,M&M,SELL,110.84054083390922,1179.3249999999998,130717.02081894997,261.43404163789995,372473.47518293187
2022-07-22,HAL,SELL,143.63041538953044,935.125,134312.39219113466,268.6247843822693,506517.24258968426
2022-07-22,CGCL,SELL,743.9545500838952,170.275,126676.86101553527,253.35372203107053,632940.7498831884
2022-07-22,ADANIGREEN,SELL,58.1921834209238,2118.6375,123288.14200244744,246.5762840048949,755982.315601631
2022-07-22,GESHIP,BUY,274.64357644931135,457.85,125745.56147731721,251.49112295463442,629985.2630013591
2022-07-22,MAHSEAMLES,BUY,342.3394561233751,367.3125,125745.56147731721,251.49112295463442,503988.2104010872
2022-07-22,TVSMOTOR,BUY,142.2843371124224,883.7625,125745.56147731721,251.49112295463442,377991.1578008153
2022-07-22,TIMKEN,BUY,44.89089217409613,2801.1375,125745.5614773172,251.4911229546344,251994.10520054348
2022-07-22,ITC,BUY,484.148855432928,259.72499999999997,125745.5614773172,251.4911229546344,125997.05260027164
2022-07-29,LINDEINDIA,SELL,35.4260287364104,3628.5874999999996,128546.44504757956,257.09289009515913,254286.40475775604
2022-07-29,HBLENGINE,SELL,1571.2100889712372,88.6375,139268.13426118804,278.5362685223761,393276.0027504217
2022-07-29,MAHSEAMLES,SELL,342.3394561233751,368.7375,126233.39520229303,252.46679040458608,519256.9311623101
2022-07-29,SCHAEFFLER,BUY,47.6016837379849,2721.65,129555.1225454866,259.1102450909732,389442.69837173255
2022-07-29,ADANIENT,BUY,51.81479494690207,2500.3500000000004,129555.1225454866,259.1102450909732,259628.46558115497
2022-07-29,HAL,BUY,127.26905219542624,1017.9625000000001,129555.12254548659,259.1102450909732,129814.23279057741
2022-08-05,ITC,SELL,484.148855432928,268.4,129945.55279819785,259.89110559639573,259499.89448317885
2022-08-05,CHALET,SELL,408.518462062631,319.075,130348.02828263398,260.69605656526795,389587.22670924757
2022-08-05,LEMONTREE,SELL,1923.0089201434123,71.3125,137134.5736177271,274.26914723545417,526447.5311797392
2022-08-05,APARINDS,BUY,109.6209432184046,1198.2125,131349.18442608265,262.6983688521653,394835.6483848044
2022-08-05,M&M,BUY,104.58049856272191,1255.9625,131349.18442608262,262.69836885216523,263223.7655898696
2022-08-05,DEEPAKFERT,BUY,158.5768253363306,828.3,131349.18442608262,262.69836885216523,131611.8827949348
2022-08-05,BEL,BUY,1415.7821010625992,92.77499999999999,131349.18442608262,262.69836885216523,0.0
2022-08-12,GMDCLTD,SELL,1016.4947949506867,177.825,180758.18691210586,361.5163738242117,180396.67053828164
2022-08-12,LEMONTREE,BUY,2392.115560120835,75.2625,180036.59734359436,360.07319468718873,8.731149137020111e-11
2022-08-19,BEL,SELL,1415.7821010625992,95.85000000000001,135702.71438685013,271.40542877370024,135431.30895807652
2022-08-19,M&M,SELL,104.58049856272191,1254.3875,131184.47014084633,262.3689402816927,266353.41015864117
2022-08-19,CREDITACC,SELL,137.71422165194852,1011.675,139322.035189735,278.64407037947,405396.80127799674
2022-08-19,TVSMOTOR,SELL,142.2843371124224,971.5374999999999,138234.56916736008,276.4691383347202,543354.9013070221
2022-08-19,AWL,BUY,183.4939042672703,738.8125,135567.59014646264,271.13518029292527,407516.17598026653
2022-08-19,KSB,BUY,381.1959935227939,355.6375,135567.5901464626,271.1351802929252,271677.450653511
2022-08-19,MAHSEAMLES,BUY,337.9895042295253,401.1,135567.5901464626,271.1351802929252,135838.72532675546
2022-08-26,TIMKEN,SELL,44.89089217409613,2973.5125000000003,133483.62901582703,266.96725803165407,269055.3870845508
2022-08-26,LEMONTREE,SELL,2392.115560120835,69.75,166850.06031842827,333.7001206368565,435571.7472823422
2022-08-26,TITAGARH,BUY,919.7129855012116,157.55,144900.7808657159,289.80156173143183,290381.16485489486
2022-08-26,JWL,BUY,2011.1142382472713,72.05000000000001,144900.7808657159,289.80156173143183,145190.58242744752
2022-08-26,KIRLOSENG,BUY,662.063080087799,218.8625,144900.7808657159,289.80156173143183,1.7462298274040222e-10
2022-09-02,DEEPAKFERT,SELL,158.5768253363306,861.825,136665.47249548312,273.33094499096626,136392.14155049232
2022-09-02,USHAMART,SELL,929.5142935641209,139.0625,129260.58144876055,258.5211628975211,265394.2018363554
2022-09-02,MAHSEAMLES,SELL,337.9895042295253,409.8375,138520.7734396681,277.0415468793362,403637.93372914416
2022-09-02,DATAPATTNS,BUY,124.93538002241174,1074.775,134277.42306358757,268.55484612717515,269091.9558194294
2022-09-02,AEGISLOG,BUY,460.3665828870751,291.67499999999995,134277.4230635876,268.5548461271752,134545.97790971465
