date,symbol,side,shares,price,notional,slippage,cash_after
2021-09-24,GPIL,SELL,2094.1672240521257,60.175,126016.51270733666,252.03302541467332,298989.80365829257
2021-09-24,PERSISTENT,SELL,69.167139026579,1892.225,130879.78964456843,261.75957928913687,429607.83372357185
2021-09-24,TATASTEEL,SELL,740.7370680896474,122.89249999999998,91031.03014020699,182.062060280414,520456.8018034984
2021-09-24,JUBLINGREA,BUY,135.03432372976002,769.3125,103883.593174351,207.767186348702,416365.4414427987
2021-09-24,JWL,BUY,3010.0280528605863,34.5125,103883.59317435099,207.76718634870198,312274.081082099
2021-09-24,CAPLIPOINT,BUY,115.47914257851627,899.5875,103883.593174351,207.767186348702,208182.7207213993
2021-09-24,PRAJIND,BUY,299.8732573409858,346.425,103883.593174351,207.767186348702,104091.36036069959
2021-10-01,NEWGEN,SELL,329.2397032284241,291.65,96022.75944656988,192.04551889313976,199922.07428837632
2021-10-01,KPITTECH,SELL,307.7437338995349,339.0125,104328.97258861607,208.65794517723216,304042.38893181516
2021-10-01,ECLERX,SELL,73.51783747449396,1445.9250000000002,106301.27915030769,212.60255830061539,410131.0655238222
2021-10-01,CDSL,SELL,185.65397992289422,643.475,119463.69473088437,238.92738946176874,529355.8328652448
2021-10-01,PRAJIND,SELL,299.8732573409858,348.8625,104614.53423911966,209.22906847823933,633761.1380358862
2021-10-01,OIL,BUY,615.9726786398824,171.1375,105416.02429073286,210.83204858146573,528134.2816965719
2021-10-01,RKFORGE,BUY,486.2362744037493,216.8,105416.02429073285,210.8320485814657,422507.42535725754
2021-10-01,TITAGARH,BUY,1025.0737745543488,102.8375,105416.02429073285,210.8320485814657,316880.5690179432
2021-10-01,IRCTC,BUY,139.39539402731663,756.2375,105416.02429073285,210.8320485814657,211253.71267862892
2021-10-01,TRIVENI,BUY,559.681573085919,188.35000000000002,105416.02429073286,210.83204858146573,105626.85633931459
2021-10-01,SRF,BUY,47.124100734015215,2236.9875,105416.02429073286,210.83204858146573,2.6193447411060333e-10
2021-10-08,CAPLIPOINT,SELL,115.47914257851627,887.6125000000001,102500.73044197328,205.00146088394658,102295.7289810896
2021-10-08,OIL,SELL,615.9726786398824,162.4375,100057.0619865659,200.1141239731318,202152.67684368236
2021-10-08,HAPPSTMNDS,SELL,140.59468579581994,1402.1,197127.80895431913,394.25561790863827,398886.23018009285
2021-10-08,SRF,SELL,47.124100734015215,2360.45,111234.0835776062,222.4681671552124,509897.8455905438
2021-10-08,TITAGARH,SELL,1025.0737745543488,102.25,104813.79344818217,209.62758689636433,614502.0114518296
2021-10-08,TRIDENT,BUY,3749.486957773134,32.7125,122655.09210615364,245.31018421230726,491601.6091614636
2021-10-08,DCMSHRIRAM,BUY,102.82524383296612,1192.85,122655.09210615364,245.31018421230726,368701.2068710977
2021-10-08,OLECTRA,BUY,244.1504694822665,502.375,122655.09210615362,245.31018421230723,245800.80458073172
2021-10-08,TATAELXSI,BUY,19.449882493835027,6306.212500000001,122655.09210615364,245.31018421230726,122900.40229036578
2021-10-14,JWL,SELL,3010.0280528605863,33.775,101663.6974853663,203.3273949707326,224360.77238076134
2021-10-14,TRIVENI,SELL,559.681573085919,204.575,114496.85781405188,228.99371562810376,338628.6364791851
2021-10-14,IEX,BUY,425.19805742505395,264.9375,112650.91033905023,225.30182067810046,225752.42431945674
2021-10-14,TATAPOWER,BUY,492.3015856617512,228.82500000000002,112650.91033905023,225.30182067810046,112876.21215972841
2021-10-14,GRAVITA,BUY,553.2273067602222,203.62499999999997,112650.91033905023,225.30182067810046,8.731149137020111e-11
2021-10-22,DCMSHRIRAM,SELL,102.82524383296612,963.3625,99057.98396203583,198.11596792407167,98859.86799411185
2021-10-22,TATAELXSI,SELL,19.449882493835027,5952.05,115766.67309743077,231.53334619486154,214395.00774534774
2021-10-22,ELECON,SELL,2002.768105195295,77.2,154613.69772107678,309.2273954421536,368699.4780709824
2021-10-22,JUBLINGREA,SELL,135.03432372976002,678.4625000000001,91615.72486350231,183.23144972700464,460131.9714847577
2021-10-22,DBREALTY,BUY,2485.5942863110477,46.1875,114803.38609899151,229.60677219798302,345098.97861356824
2021-10-22,IRB,BUY,4193.730999049918,27.375,114803.3860989915,229.606772197983,230065.98574237875
2021-10-22,INDHOTEL,BUY,556.8587211495374,206.16250000000002,114803.38609899151,229.60677219798302,115032.99287118926
2021-10-29,RKFORGE,SELL,486.2362744037493,223.8125,108825.75616498914,217.6515123299783,223641.0975238484
2021-10-29,INDHOTEL,SELL,556.8587211495374,192.41250000000002,107146.57868318538,214.29315736637076,330573.3830496674
2021-10-29,IEX,SELL,425.19805742505395,229.1125,97418.18993179768,194.83637986359537,427796.7366016015
2021-10-29,CGPOWER,BUY,726.5875610956464,146.89999999999998,106735.71272495044,213.4714254499009,320847.55245120113
2021-10-29,TITAGARH,BUY,1118.3833684343201,95.4375,106735.71272495043,213.47142544990086,213898.3683008008
2021-10-29,PERSISTENT,BUY,53.83657100882076,1982.5875,106735.71272495044,213.4714254499009,106949.18415040046
2021-10-29,RADICO,BUY,95.50866871723898,1117.5500000000002,106735.71272495044,213.4714254499009,1.1641532182693481e-10
2021-11-04,RADICO,SELL,95.50866871723898,1039.1374999999998,99246.6392391599,198.49327847831978,99048.1459606817
2021-11-04,PERSISTENT,SELL,53.83657100882076,2022.4875,108883.79190820237,217.76758381640474,207714.17028506767
2021-11-04,USHAMART,SELL,1405.2615428849692,92.32499999999999,129740.77194685477,259.48154389370956,337195.4606880287
2021-11-04,JWL,BUY,3275.1573319349473,34.25,112174.13861877195,224.3482772375439,224796.97379201924
2021-11-04,GODREJPROP,BUY,46.03621308713682,2436.65,112174.13861877195,224.3482772375439,112398.48689600975
2021-11-04,TRITURBINE,BUY,556.4538407330411,201.5875,112174.13861877193,224.34827723754387,2.764863893389702e-10
2021-11-12,RPOWER,SELL,14402.691020087897,13.849999999999998,199477.27062821735,398.9545412564347,199078.3160869612
2021-11-12,CGPOWER,SELL,726.5875610956464,157.5625,114482.95259513278,228.96590519026557,313332.3027769037
2021-11-12,TITAGARH,SELL,1118.3833684343201,93.65,104736.60245387409,209.47320490774817,417859.4320258701
2021-11-12,ANGELONE,SELL,92.24079285953826,1224.925,112988.0531934699,225.9761063869398,530621.509112953
2021-11-12,JSL,SELL,598.2583203666459,183.03750000000002,109503.70731410995,219.00741462821992,639906.2090124347
2021-11-12,GODREJPROP,SELL,46.03621308713682,2297.8999999999996,105786.61405293169,211.5732281058634,745481.2498372606
2021-11-12,SOLARINDS,BUY,48.532087620170316,2554.9875,123998.87721843991,247.99775443687983,621234.3748643838
2021-11-12,LTTS,BUY,23.642870674412297,5244.6625,123998.8772184399,247.9977544368798,496987.4998915071
2021-11-12,BRIGADE,BUY,248.9312466116736,498.125,123998.87721843991,247.99775443687983,372740.6249186303
2021-11-12,CENTURYPLY,BUY,182.57615404036574,679.1625,123998.8772184399,247.9977544368798,248493.74994575352
2021-11-12,IEX,BUY,468.14111266990056,264.875,123998.87721843991,247.99775443687983,124246.87497287673
2021-11-18,HFCL,SELL,1275.5644783426485,73.6625,93961.26838591533,187.92253677183066,218020.22082202023
2021-11-18,TRITURBINE,SELL,556.4538407330411,184.5,102665.73361524609,205.3314672304922,320480.6229700358
2021-11-18,JWL,SELL,3275.1573319349473,32.9875,108039.25248720407,216.07850497440813,428303.7969522655
2021-11-18,CENTURYPLY,SELL,182.57615404036574,684.9499999999999,125055.5367099485,250.111073419897,553109.2225887941
2021-11-18,SAREGAMA,SELL,503.8606431879735,409.63749999999993,206400.21422391347,412.80042844782696,759096.6363842597
2021-11-18,BRIGADE,SELL,248.9312466116736,502.0375,124972.82072080809,249.94564144161617,883819.5114636262
2021-11-18,GRAVITA,SELL,553.2273067602222,205.21249999999998,113529.15868853209,227.05831737706418,997121.6118347812
2021-11-18,LODHA,BUY,180.15992272005724,690.45,124391.41864206352,248.78283728412705,872481.4103554336
2021-11-18,ELECON,BUY,1405.5527530176669,88.5,124391.41864206352,248.78283728412705,747841.2088760859
2021-11-18,JBMA,BUY,670.9353756314106,185.4,124391.41864206352,248.78283728412705,623201.0073967383
2021-11-18,ECLERX,BUY,78.1126203235954,1592.4625,124391.41864206354,248.78283728412708,498560.8059173906
2021-11-18,RADICO,BUY,109.93739909592658,1131.475,124391.41864206352,248.78283728412705,373920.60443804297
2021-11-18,RPOWER,BUY,9087.957526360806,13.6875,124391.41864206352,248.78283728412705,249280.4029586953
2021-11-18,TITAGARH,BUY,1331.2793968381382,93.4375,124391.41864206354,248.78283728412708,124640.20147934764
2021-11-18,SOBHA,BUY,146.61883385438887,848.4,124391.41864206351,248.78283728412703,0.0
2021-11-26,RPOWER,SELL,9087.957526360806,13.825,125641.01280193814,251.2820256038763,125389.73077633425
2021-11-26,TITAGARH,SELL,1331.2793968381382,95.5625,127220.38736034458,254.44077472068918,252355.67736195814
2021-11-26,DBREALTY,SELL,2485.5942863110477,39.6,98429.53373791749,196.859067475835,350588.3520323998
2021-11-26,SOBHA,SELL,146.61883385438887,813.675,119300.07963646986,238.60015927293972,469649.8315095967
2021-11-26,GRAVITA,BUY,568.0329718187048,206.2875,117178.10167405107,234.35620334810213,352237.37363219756
2021-11-26,KPITTECH,BUY,249.7069373198392,469.26250000000005,117178.10167405105,234.3562033481021,234824.9157547984
2021-11-26,JSL,BUY,676.0600125432053,173.325,117178.10167405105,234.3562033481021,117412.45787739924
2021-11-26,TRITURBINE,BUY,656.7358928067874,178.425,117178.10167405105,234.3562033481021,8.731149137020111e-11
2021-12-03,RADICO,SELL,109.93739909592658,1088.3875,119654.4909585178,239.3089819170356,119415.18197660084
2021-12-03,TRITURBINE,SELL,656.7358928067874,183.775,120691.63870056736,241.38327740113473,239865.43739976705
2021-12-03,ECLERX,SELL,78.1126203235954,1426.4625,111424.7236683467,222.8494473366934,351067.31162077707
2021-12-03,ELECON,SELL,1405.5527530176669,101.97500000000001,143331.2419889766,286.66248397795323,494111.89112577576
2021-12-03,BLS,SELL,1983.1324637139735,48.6375,96454.6052038884,192.90921040777678,590373.5871192564
2021-12-03,DBREALTY,BUY,2784.9699106685,42.3125,117839.0393451609,235.6780786903218,472298.8696954051
2021-12-03,BRIGADE,BUY,239.3460570140623,492.33750000000003,117839.0393451609,235.6780786903218,354224.1522715539
2021-12-03,CGPOWER,BUY,747.2355063104686,157.7,117839.0393451609,235.6780786903218,236149.43484770265
2021-12-03,KEI,BUY,100.21924358276587,1175.8125,117839.0393451609,235.6780786903218,118074.71742385143
2021-12-03,LTIM,BUY,17.04600598078416,6913.0,117839.03934516088,235.67807869032177,2.1827872842550278e-10
2021-12-10,KEI,SELL,100.21924358276587,1127.5375000000001,113000.95536120288,226.00191072240577,112774.9534504807
2021-12-10,SOLARINDS,SELL,48.532087620170316,2712.8,131657.84729599804,263.3156945919961,244169.48505188676
2021-12-10,LTIM,SELL,17.04600598078416,6579.312500000001,112151.000224448,224.302000448896,356096.1832758859
2021-12-10,IRB,SELL,4193.730999049918,22.1875,93048.40654142006,186.09681308284013,448958.4930042231
2021-12-10,JWL,BUY,2405.058337454042,46.574999999999996,112015.59206692199,224.031184133844,336718.86975316727
2021-12-10,SAREGAMA,BUY,238.864680812287,468.95,112015.59206692198,224.03118413384396,224479.24650211143
2021-12-10,HFCL,BUY,1249.302574286039,89.66250000000001,112015.59206692199,224.031184133844,112239.6232510556
2021-12-17,HFCL,SELL,1249.302574286039,79.7,99569.41517059732,199.13883034119465,211609.89959131173
2021-12-17,DBREALTY,SELL,2784.9699106685,38.9875,108579.01439218812,217.15802878437626,319971.7559547155
2021-12-17,KPRMILL,BUY,174.71376817133915,609.25,106444.36325838837,212.88872651677676,213314.50396981032
2021-12-17,PERSISTENT,BUY,46.02178563105538,2312.9125,106444.36325838837,212.88872651677676,106657.25198490518
2021-12-17,USHAMART,BUY,1154.181222644493,92.22500000000001,106444.36325838837,212.88872651677676,2.9103830456733704e-11
2021-12-24,JWL,SELL,2405.058337454042,43.737500000000004,105191.23903439617,210.38247806879235,104980.85655632742
2021-12-24,USHAMART,SELL,1154.181222644493,88.83749999999999,102534.57436668013,205.06914873336027,207310.3617742742
2021-12-24,UNOMINDA,BUY,176.19840204134655,587.1125,103448.28431850007,206.89656863700014,103655.18088713713
2021-12-24,LTIM,BUY,14.522853773144218,7123.1375,103448.28431850007,206.89656863700014,5.820766091346741e-11
2021-12-31,TATAPOWER,SELL,492.3015856617512,220.05,108330.96392486835,216.6619278497367,108114.30199701867
2021-12-31,PERSISTENT,SELL,46.02178563105538,2436.1375,112115.39779277517,224.23079558555034,220005.4689942083
2021-12-31,SAREGAMA,SELL,238.864680812287,494.6875,118163.37178932822,236.32674357865645,337932.51403995784
2021-12-31,LTIM,SELL,14.522853773144218,7317.75,106274.6131984261,212.54922639685222,443994.5780119871
2021-12-31,SONACOMS,BUY,150.75558774837407,734.8125,110777.09032235212,221.55418064470425,332995.9335089903
2021-12-31,PGEL,BUY,1367.8294838382728,80.9875,110777.09032235212,221.55418064470425,221997.28900599346
2021-12-31,SOBHA,BUY,127.40504069621716,869.4875,110777.0903223521,221.55418064470422,110998.64450299666
2022-01-07,JSWENERGY,SELL,575.0859239984269,306.075,176019.4241878185,352.03884837563703,286666.0298424395
2022-01-07,LODHA,SELL,180.15992272005724,608.15,109564.25700220281,219.12851400440562,396011.1583306379
2022-01-07,SOBHA,SELL,127.40504069621716,833.3000000000001,106166.62041215776,212.33324082431554,501965.44550197135
2022-01-07,BRIGADE,SELL,239.3460570140623,446.525,106873.99810820416,213.74799621640832,608625.6956139591
2022-01-07,UNOMINDA,SELL,176.19840204134655,585.7125000000001,103201.60655564221,206.40321311128443,711620.89895649
2022-01-07,DBREALTY,BUY,1996.066604723352,59.3,118366.74966009476,236.73349932018954,593017.415797075
2022-01-07,ATGL,BUY,65.99947010515753,1793.45,118366.74966009478,236.73349932018957,474413.93263766007
2022-01-07,VTL,BUY,231.01022109261987,512.3875,118366.74966009478,236.73349932018957,355810.4494782451
2022-01-07,MAHSEAMLES,BUY,417.74042583410886,283.35,118366.74966009475,236.7334993201895,237206.96631883015
2022-01-07,TATAPOWER,BUY,514.6100740616043,230.0125,118366.74966009476,236.73349932018954,118603.48315941519
2022-01-07,ADANIENSOL,BUY,67.46514276111672,1754.4875,118366.74966009478,236.73349932018957,2.1827872842550278e-10
2022-01-14,MAHSEAMLES,SELL,417.74042583410886,283.0875,118257.09279831329,236.5141855966266,118020.57861271688
2022-01-14,JSL,SELL,676.0600125432053,204.25,138085.2575619497,276.1705151238994,255829.66565954266
2022-01-14,VTL,SELL,231.01022109261987,532.35,122978.2911986562,245.9565823973124,378562.0002758015
2022-01-14,JSWENERGY,BUY,407.4427548841885,309.0875,125935.4625002666,251.8709250005332,252374.66685053438
2022-01-14,USHAMART,BUY,1312.3403673337668,95.9625,125935.46250026661,251.87092500053325,126187.33342526724
2022-01-14,LTIM,BUY,17.776353097937076,7084.4375,125935.46250026659,251.87092500053316,1.1641532182693481e-10
2022-01-21,LTTS,SELL,23.642870674412297,4959.1,117247.35996147803,234.49471992295605,117012.86524155519
2022-01-21,BSE,SELL,887.757366001122,234.25,207957.16298576284,415.91432597152567,324554.1139013465
2022-01-21,JSWENERGY,SELL,407.4427548841885,313.26250000000005,127636.53600190811,255.27307200381622,451935.3768312508
2022-01-21,USHAMART,SELL,1312.3403673337668,91.51249999999999,120095.54786563132,240.19109573126264,571790.7336011508
2022-01-21,SONACOMS,SELL,150.75558774837407,710.0375,107042.12063588615,214.0842412717723,678618.7699957652
2022-01-21,LTIM,SELL,17.776353097937076,6476.1875,115122.99572844636,230.2459914568927,793511.5197327547
2022-01-21,ADANIGREEN,BUY,67.95358349777945,1942.325,131987.94406732448,263.975888134649,661259.5997772955
2022-01-21,POONAWALLA,BUY,470.0843880948249,280.775,131987.94406732445,263.9758881346489,529007.6798218364
2022-01-21,MAHSEAMLES,BUY,493.25153105927774,267.5875,131987.94406732448,263.975888134649,396755.7598663773
2022-01-21,ELGIEQUIP,BUY,358.6872588282477,367.975,131987.94406732445,263.9758881346489,264503.83991091815
2022-01-21,TATAELXSI,BUY,17.86898859290177,7386.425,131987.94406732445,263.9758881346489,132251.91995545905
2022-01-28,ELGIEQUIP,SELL,358.6872588282477,321.15000000000003,115192.41317269177,230.38482634538354,247213.94830180542
2022-01-28,POONAWALLA,SELL,470.0843880948249,278.4875,130912.62602955755,261.8252520591151,377864.7490793038
2022-01-28,FLUOROCHEM,SELL,58.16074980564454,2536.1875,147506.56664770312,295.01313329540625,525076.3025937115
2022-01-28,KPRMILL,SELL,174.71376817133915,659.9625,115304.53522677741,230.60907045355484,640150.2287500354
2022-01-28,IEX,SELL,468.14111266990056,233.725,109416.2815587725,218.83256311754502,749347.6777456903
2022-01-28,JPPOWER,BUY,13456.62570936742,9.2625,124641.99563301571,249.28399126603142,624456.3981214087
2022-01-28,GMDCLTD,BUY,1054.7238894268307,118.175,124641.99563301571,249.28399126603142,499565.1184971269
2022-01-28,TMPV,BUY,361.6218049844513,344.67499999999995,124641.99563301573,249.28399126603145,374673.83887284517
2022-01-28,TRITURBINE,BUY,595.6250911320267,209.26250000000002,124641.99563301574,249.2839912660315,249782.5592485634
2022-01-28,CANBK,BUY,2877.405104934858,43.3175,124641.99563301573,249.28399126603145,124891.27962428164
2022-02-04,TATAELXSI,SELL,17.86898859290177,7355.775,131440.259566952,262.88051913390404,256068.65867209976
2022-02-04,TRITURBINE,SELL,595.6250911320267,209.1375,124567.54249662423,249.13508499324846,380387.0660837307
2022-02-04,TMPV,SELL,361.6218049844513,346.1625,125179.90806793013,250.35981613586026,505316.61433552497
2022-02-04,JPPOWER,SELL,13456.62570936742,9.0625,121950.67049114224,243.9013409822845,627023.3834856849
2022-02-04,TEJASNET,SELL,271.3243707032614,476.1625,129194.49066499172,258.38898132998344,755959.4851693466
2022-02-04,ELGIEQUIP,BUY,309.87096448319375,405.78749999999997,125741.76400022396,251.48352800044793,629966.2376411222
2022-02-04,KPRMILL,BUY,176.67494107553816,711.7125000000001,125741.76400022396,251.48352800044793,503972.99011289777
2022-02-04,FLUOROCHEM,BUY,39.85317982654379,3155.125,125741.76400022396,251.48352800044793,377979.74258467334
2022-02-04,BSE,BUY,510.3673830551962,246.375,125741.76400022396,251.48352800044793,251986.4950564489
2022-02-04,IRB,BUY,4284.216831353457,29.349999999999998,125741.76400022395,251.4835280004479,125993.24752822451
2022-02-04,SUZLON,BUY,11669.769280763245,10.775,125741.76400022396,251.48352800044793,1.0186340659856796e-10
2022-02-11,IRCTC,SELL,139.39539402731663,833.3,116158.18184296293,232.31636368592586,115925.86547927711
2022-02-11,SUZLON,SELL,11669.769280763245,9.587499999999999,111883.9129793176,223.7678259586352,227586.01063263608
2022-02-11,KPRMILL,SELL,176.67494107553816,646.7125,114257.89283031397,228.51578566062796,341615.38767728943
2022-02-11,JPPOWER,BUY,13272.351168312116,8.5625,113644.50687867249,227.28901375734497,227743.5917848596
2022-02-11,TRITURBINE,BUY,558.2096488176951,203.5875,113644.5068786725,227.289013757345,113871.79589242976
2022-02-18,KPITTECH,SELL,249.7069373198392,566.075,141352.854543328,282.705709086656,254941.9447266711
2022-02-18,MAHSEAMLES,SELL,493.25153105927774,262.4125,129435.36739409273,258.8707347881855,384118.44138597563
2022-02-18,TRITURBINE,SELL,558.2096488176951,189.775,105934.23610437808,211.86847220875617,489840.80901814497
2022-02-18,IRB,SELL,4284.216831353457,25.862499999999997,110800.55780087876,221.60111560175753,600419.765703422
2022-02-18,KPRMILL,BUY,182.8810904895931,655.3125,119844.26461146148,239.68852922292297,480335.8125627376
2022-02-18,IDEA,BUY,11213.498443177681,10.6875,119844.26461146146,239.68852922292294,360251.8594220532
2022-02-18,TMPV,BUY,350.71665394582135,341.71250000000003,119844.26461146149,239.688529222923,240167.9062813688
2022-02-18,SUZLON,BUY,12419.094778389792,9.65,119844.26461146149,239.688529222923,120083.95314068439
2022-02-25,SUZLON,SELL,12419.094778389792,8.275,102768.00929117553,205.53601858235106,222646.42641327757
2022-02-25,ATGL,SELL,65.99947010515753,1578.6125,104187.58850137799,208.37517700275598,326625.6397376528
2022-02-25,CANBK,SELL,2877.405104934858,38.947500000000005,112067.7353244504,224.13547064890082,438469.2395914543
2022-02-25,FLUOROCHEM,SELL,39.85317982654379,2534.3875,101003.40078764473,202.00680157528947,539270.6335775238
2022-02-25,KPITTECH,BUY,188.93952785232543,569.7,107638.84901746981,215.27769803493962,431416.506862019
2022-02-25,POWERINDIA,BUY,34.00199769162689,3165.6625,107638.84901746981,215.27769803493962,323562.3801465143
2022-02-25,MAHSEAMLES,BUY,433.9401290766773,248.05,107638.84901746981,215.27769803493962,215708.25343100954
2022-02-25,MINDACORP,BUY,552.3835987810369,194.8625,107638.84901746981,215.27769803493962,107854.12671550478
2022-02-25,BRIGADE,BUY,221.3936989689571,486.18749999999994,107638.84901746981,215.27769803493962,2.9103830456733704e-11
2022-03-04,ADANIENSOL,SELL,67.46514276111672,2353.5125,158780.0568025727,317.56011360514543,158462.4966889676
2022-03-04,BRIGADE,SELL,221.3936989689571,480.25,106324.32392984164,212.64864785968328,264574.17197094957
2022-03-04,SUZLON,BUY,14272.761070882534,9.25,132023.03990566343,264.0460798113269,132287.0859854748
2022-03-04,TRIVENI,BUY,489.60890007663056,269.65,132023.03990566343,264.0460798113269,5.820766091346741e-11
2022-03-11,ZENTEC,SELL,595.196605713452,207.1875,123317.29674625583,246.63459349251167,123070.66215276338
2022-03-11,POWERINDIA,SELL,34.00199769162689,3367.3125,114495.35185198637,228.99070370397274,237337.0233010458
2022-03-11,TMPV,SELL,350.71665394582135,285.775,100226.05178136709,200.45210356273418,337362.62297885015
2022-03-11,IDEA,SELL,11213.498443177681,10.35,116059.708886889,232.119417773778,453190.2124479654
2022-03-11,FLUOROCHEM,BUY,42.41277967400616,2665.975,113071.41029140857,226.14282058281714,339892.659335974
2022-03-11,CHALET,BUY,423.6867832933342,266.875,113071.41029140857,226.14282058281714,226595.10622398264
2022-03-11,ONGC,BUY,702.2523735201215,161.0125,113071.41029140855,226.1428205828171,113297.55311199128
2022-03-17,ELGIEQUIP,SELL,309.87096448319375,302.76250000000005,93817.30788434295,187.6346157686859,206927.22638056555
2022-03-17,ONGC,SELL,702.2523735201215,155.6125,109279.24747439992,218.55849494879985,315987.9153600167
2022-03-17,CHALET,SELL,423.6867832933342,272.225,115338.13458202791,230.6762691640558,431095.3736728805
2022-03-17,KPRMILL,SELL,182.8810904895931,617.0375,112844.49087297231,225.68898174594463,543714.1755641069
2022-03-17,CENTURYPLY,BUY,160.50548479735258,676.15,108525.78354572994,217.05156709145987,434971.3404512855
2022-03-17,USHAMART,BUY,975.2934940079078,111.27499999999999,108525.78354572994,217.05156709145987,326228.50533846405
2022-03-17,RHIM,BUY,186.67489483021342,581.3625,108525.78354572994,217.05156709145987,217485.67022564265
2022-03-17,BDL,BUY,372.02993888067857,291.7125,108525.78354572994,217.05156709145987,108742.83511282125
2022-03-25,BDL,SELL,372.02993888067857,281.025,104549.71357394269,209.0994271478854,213083.44925961606
2022-03-25,SUZLON,SELL,14272.761070882534,8.6625,123637.79277651994,247.2755855530399,336473.96645058296
2022-03-25,SARDAEN,BUY,974.6114111946857,114.85,111934.12057570965,223.8682411514193,224315.9776337219
2022-03-25,CHALET,BUY,370.81161315403415,301.8625,111934.12057570963,223.86824115141926,112157.98881686084
2022-04-01,CHALET,SELL,370.81161315403415,305.2875,113204.15035076221,226.40830070152444,225135.73086692154
2022-04-01,FLUOROCHEM,SELL,42.41277967400616,2776.7125,117768.09548055883,235.53619096111765,342668.2901565193
2022-04-01,ADANIPOWER,BUY,2913.6044431394425,39.125,113994.77383783068,227.98954767566136,228445.52677101293
2022-04-01,POONAWALLA,BUY,413.0806679814493,275.9625,113994.7738378307,227.98954767566138,114222.76338550657
2022-04-01,TATAELXSI,BUY,12.782764213104135,8917.849999999999,113994.7738378307,227.98954767566138,2.0372681319713593e-10
2022-04-08,SARDAEN,SELL,974.6114111946857,115.85,112908.73198690434,225.81746397380869,112682.91452293073
2022-04-08,TATAELXSI,SELL,12.782764213104135,8796.4375,112442.78647780721,224.88557295561444,224900.81542778233
2022-04-08,CENTURYPLY,SELL,160.50548479735258,669.7375,107496.54212446691,214.99308424893383,332182.3644680003
2022-04-08,OLECTRA,SELL,244.1504694822665,696.9875000000001,170169.82534827123,340.3396506965425,502011.850165575
2022-04-08,SWANCORP,BUY,462.5915982683769,270.76250000000005,125252.45762614142,250.50491525228284,376508.8876241813
2022-04-08,ATGL,BUY,51.88719990726414,2413.9375,125252.45762614143,250.50491525228287,251005.92508278758
2022-04-08,SUZLON,BUY,11284.005191544271,11.100000000000001,125252.45762614142,250.50491525228284,125502.96254139388
2022-04-08,BDL,BUY,369.66710728588913,338.82500000000005,125252.4576261414,250.5049152522828,1.8917489796876907e-10
2022-04-13,PGEL,SELL,1367.8294838382728,74.2875,101612.63278063569,203.22526556127139,101409.4075150746
2022-04-13,SUZLON,SELL,11284.005191544271,10.475,118199.95438142623,236.39990876285248,219372.96198773797
2022-04-13,MAHSEAMLES,SELL,433.9401290766773,303.4125,131662.85941347736,263.3257188269547,350772.49568238837
2022-04-13,TRIDENT,SELL,3749.486957773134,55.075,206502.99419935537,413.0059883987107,556862.483893345
2022-04-13,TATAPOWER,SELL,514.6100740616043,276.07500000000005,142070.97619655743,284.1419523931149,698649.3181375093
2022-04-13,JPPOWER,SELL,13272.351168312116,8.0375,106676.52251530862,213.35304503061724,805112.4876077872
2022-04-13,GRAVITA,SELL,568.0329718187048,310.55,176402.63939829878,352.8052787965976,981162.3217272895
2022-04-13,DEEPAKFERT,BUY,211.07342411469534,662.7375,139886.2734142129,279.7725468284258,840996.2757662481
2022-04-13,SARDAEN,BUY,1149.5533511183392,121.6875,139886.2734142129,279.7725468284258,700830.2298052068
2022-04-13,ADANIENSOL,BUY,51.280779153623875,2727.8500000000004,139886.27341421292,279.77254682842585,560664.1838441654
2022-04-13,THERMAX,BUY,64.9090353353771,2155.1125,139886.2734142129,279.7725468284258,420498.13788312406
2022-04-13,CREDITACC,BUY,140.56802835171874,995.15,139886.2734142129,279.7725468284258,280332.0919220827
2022-04-13,HSCL,BUY,1783.6949112427526,78.42500000000001,139886.2734142129,279.7725468284258,140166.04596104138
2022-04-13,ELGIEQUIP,BUY,445.0193610823173,314.3375,139886.2734142129,279.7725468284258,5.820766091346741e-11
2022-04-22,HSCL,SELL,1783.6949112427526,76.6625,136742.51113314752,273.48502226629506,136469.02611088127
2022-04-22,SARDAEN,SELL,1149.5533511183392,127.425,146481.83576625437,292.9636715325087,282657.8982056031
2022-04-22,JWL,BUY,2419.3285659008143,58.3,141046.85539201746,282.09371078403495,141328.94910280162
2022-04-22,CHENNPETRO,BUY,605.351310695354,232.99999999999997,141046.85539201746,282.09371078403495,1.1641532182693481e-10
2022-04-29,ADANIENSOL,SELL,51.280779153623875,2807.325,143961.81333744715,287.9236266748943,143673.88971077238
2022-04-29,CGPOWER,SELL,747.2355063104686,200.025,149465.7821497515,298.931564299503,292840.74029622437
2022-04-29,DEEPAKFERT,SELL,211.07342411469534,676.3375000000001,142756.87198217277,285.51374396434557,435312.0985344328
2022-04-29,BLS,BUY,1574.7114751854006,91.9625,144814.4040367374,289.6288080734748,290208.06568962196
2022-04-29,PGEL,BUY,1806.7923148688383,80.15,144814.4040367374,289.6288080734748,145104.0328448111
2022-04-29,FLUOROCHEM,BUY,51.289423152936514,2823.475,144814.40403673743,289.62880807347483,2.0372681319713593e-10
2022-05-06,PGEL,SELL,1806.7923148688383,74.65,134877.04630495879,269.75409260991756,134607.29221234907
2022-05-06,THERMAX,SELL,64.9090353353771,2047.35,132891.5134938843,265.7830269877686,267233.02267924557
